(datetime.datetime(1961, 12, 15, 0, 0), -0.69999999999999, 0.0, 0.0, 0.40000000000000996, nan, 0.40000000000000996, -1815.0, -897.0)
(datetime.datetime(1961, 12, 18, 0, 0), 0.69999999999999, -0.099999999999994, -0.099999999999994, -0.5, nan, -0.5, 2893.0, 79.0)
(datetime.datetime(1961, 12, 19, 0, 0), -0.90000000000001, -0.59999999999999, -0.40000000000000996, 0.099999999999994, nan, 0.099999999999994, -1191.0, -1047.0)
(datetime.datetime(1961, 12, 20, 0, 0), 0.099999999999994, -0.20000000000002, 0.30000000000001004, -0.099999999999994, nan, -0.099999999999994, -2061.0, -391.0)
(datetime.datetime(1961, 12, 21, 0, 0), 0.10000000000002, 0.80000000000001, 0.099999999999994, 0.59999999999999, nan, 0.59999999999999, 93.0, -987.0)
(datetime.datetime(1961, 12, 22, 0, 0), 0.39999999999998, 0.59999999999999, 0.5, 0.7000000000000199, nan, 0.7000000000000199, 677.0, -1282.0)
(datetime.datetime(1961, 12, 26, 0, 0), 0.90000000000001, 0.40000000000000996, 0.40000000000000996, 0.19999999999999, nan, 0.19999999999999, 3115.0, -696.0)
(datetime.datetime(1961, 12, 27, 0, 0), -0.19999999999999, -0.5, 0.099999999999994, -0.5, nan, -0.5, -722.0, -2258.0)
(datetime.datetime(1961, 12, 28, 0, 0), -0.30000000000001004, -0.099999999999994, -0.69999999999999, -0.59999999999999, nan, -0.59999999999999, -228.0, 130.0)
(datetime.datetime(1961, 12, 29, 0, 0), -0.59999999999999, -0.40000000000000996, -0.20000000000002, 0.0, nan, 0.0, 1146.0, -1343.0)
(datetime.datetime(1962, 1, 2, 0, 0), 0.5, 1.0, 0.40000000000000996, 1.5, nan, 1.5, 2797.0, -2475.0)
(datetime.datetime(1962, 1, 3, 0, 0), 1.0, 0.30000000000001004, 0.7000000000000199, -0.30000000000001004, nan, -0.30000000000001004, 4697.0, -8453.0)
(datetime.datetime(1962, 1, 4, 0, 0), -0.30000000000001004, -0.20000000000002, -0.90000000000001, -1.2, nan, -1.2, -6328.0, -3126.0)
(datetime.datetime(1962, 1, 5, 0, 0), -1.5, -1.1, -0.20000000000002, 0.19999999999999, nan, 0.19999999999999, 4360.0, -3763.0)
(datetime.datetime(1962, 1, 8, 0, 0), 0.40000000000000996, 0.40000000000000996, 0.40000000000000996, 0.0, nan, 0.0, -1581.0, -4557.0)
(datetime.datetime(1962, 1, 9, 0, 0), -0.19999999999999, -0.7000000000000199, -0.40000000000000996, -0.39999999999998, nan, -0.39999999999998, -6206.0, -1954.0)
(datetime.datetime(1962, 1, 10, 0, 0), 0.0, -0.19999999999999, -0.5, -0.6000000000000201, nan, -0.6000000000000201, 534.0, -1280.0)
(datetime.datetime(1962, 1, 11, 0, 0), -0.7000000000000199, -0.099999999999994, -0.099999999999994, 0.40000000000000996, nan, 0.40000000000000996, -625.0, -1639.0)
(datetime.datetime(1962, 1, 12, 0, 0), 0.5, 0.69999999999999, 0.5, 0.59999999999999, nan, 0.59999999999999, -945.0, -1471.0)
(datetime.datetime(1962, 1, 15, 0, 0), 0.80000000000001, 0.0, 0.0, -0.39999999999998, nan, -0.39999999999998, -1323.0, -817.0)
(datetime.datetime(1962, 1, 16, 0, 0), -0.5, -0.59999999999999, -0.099999999999994, -0.30000000000001004, nan, -0.30000000000001004, -102.0, -650.0)
(datetime.datetime(1962, 1, 17, 0, 0), -0.30000000000001004, -0.30000000000001004, -0.5, -0.5, nan, -0.5, 771.0, -1251.0)
(datetime.datetime(1962, 1, 18, 0, 0), -0.69999999999999, -0.59999999999999, -0.90000000000001, -0.40000000000000996, nan, -0.40000000000000996, 1187.0, 64.0)
(datetime.datetime(1962, 1, 19, 0, 0), -0.5, 0.40000000000000996, 0.40000000000000996, 0.30000000000001004, nan, 0.30000000000001004, 1567.0, -1519.0)
(datetime.datetime(1962, 1, 22, 0, 0), 0.5, -0.40000000000000996, -0.5, -0.40000000000000996, nan, -0.40000000000000996, -1719.0, -2519.0)
(datetime.datetime(1962, 1, 23, 0, 0), 2.0, 2.1, 2.8, 2.6, nan, 2.6, 2609.0, 42628.0)
(datetime.datetime(1962, 1, 24, 0, 0), 0.099999999999994, 0.0, -0.10000000000002, -0.40000000000000996, nan, -0.40000000000000996, -2521.0, -942.0)
(datetime.datetime(1962, 1, 25, 0, 0), -0.29999999999998, -0.39999999999998, -0.099999999999994, 0.10000000000002, nan, 0.10000000000002, -847.0, -436.0)
(datetime.datetime(1962, 1, 26, 0, 0), 0.0, 0.19999999999999, 0.099999999999994, 0.099999999999994, nan, 0.099999999999994, -1009.0, -497.0)
(datetime.datetime(1962, 1, 29, 0, 0), -0.10000000000002, -0.099999999999994, -0.099999999999994, 0.0, nan, 0.0, 1032.0, -1782.0)
(datetime.datetime(1962, 1, 30, 0, 0), 0.10000000000002, 0.0, 0.0, -0.20000000000002, nan, -0.20000000000002, -446.0, -652.0)
(datetime.datetime(1962, 1, 31, 0, 0), 0.099999999999994, 0.29999999999998, -0.69999999999999, 0.30000000000001004, nan, 0.30000000000001004, 248.0, -542.0)
(datetime.datetime(1962, 2, 1, 0, 0), 0.099999999999994, 0.30000000000001004, 0.90000000000001, 0.099999999999994, nan, 0.099999999999994, 5229.0, -515.0)
(datetime.datetime(1962, 2, 2, 0, 0), 0.099999999999994, 0.0, -0.10000000000002, 0.099999999999994, nan, 0.099999999999994, -4740.0, -985.0)
(datetime.datetime(1962, 2, 5, 0, 0), 0.40000000000000996, 0.099999999999994, 0.20000000000002, 0.0, nan, 0.0, -719.0, -853.0)
(datetime.datetime(1962, 2, 6, 0, 0), -0.30000000000001004, -0.099999999999994, 0.0, -0.19999999999999, nan, -0.19999999999999, 1241.0, -141.0)
(datetime.datetime(1962, 2, 7, 0, 0), -0.29999999999998, -0.5, -0.30000000000001004, -0.19999999999999, nan, -0.19999999999999, -1468.0, -302.0)
(datetime.datetime(1962, 2, 8, 0, 0), -0.099999999999994, -0.099999999999994, 0.0, 0.0, nan, 0.0, -125.0, -498.0)
(datetime.datetime(1962, 2, 9, 0, 0), 0.099999999999994, 0.29999999999998, 0.099999999999994, 0.19999999999999, nan, 0.19999999999999, -747.0, -132.0)
(datetime.datetime(1962, 2, 12, 0, 0), 0.19999999999999, -0.099999999999994, -0.099999999999994, -0.30000000000001004, nan, -0.30000000000001004, 2049.0, -445.0)
(datetime.datetime(1962, 2, 13, 0, 0), -0.19999999999999, 0.0, -0.5, 0.10000000000002, nan, 0.10000000000002, -1148.0, -1127.0)
(datetime.datetime(1962, 2, 14, 0, 0), 0.0, -0.19999999999999, 0.59999999999999, 0.0, nan, 0.0, 870.0, -801.0)
(datetime.datetime(1962, 2, 15, 0, 0), -0.20000000000002, -0.099999999999994, -2.0, -1.0, nan, -1.0, -1974.0, -538.0)
(datetime.datetime(1962, 2, 16, 0, 0), -1.2, -1.2, -0.7999999999999801, -1.8, nan, -1.8, 2939.0, -1652.0)
(datetime.datetime(1962, 2, 19, 0, 0), -2.0, -2.0, -1.8, -1.5, nan, -1.5, 2223.0, -1916.0)
(datetime.datetime(1962, 2, 20, 0, 0), -1.6, -0.69999999999999, -1.0, 0.19999999999999, nan, 0.19999999999999, 889.0, -3502.0)
(datetime.datetime(1962, 2, 21, 0, 0), 0.7999999999999801, 0.099999999999994, 1.0, -0.59999999999999, nan, -0.59999999999999, -441.0, -1858.0)
(datetime.datetime(1962, 2, 23, 0, 0), -0.7999999999999801, -0.5, -0.59999999999999, 0.0, nan, 0.0, -2361.0, -2369.0)
(datetime.datetime(1962, 2, 26, 0, 0), 0.19999999999999, 1.0, 0.40000000000000996, 1.0, nan, 1.0, -562.0, -1490.0)
(datetime.datetime(1962, 2, 27, 0, 0), 0.40000000000000996, -0.59999999999999, 0.29999999999998, -0.29999999999998, nan, -0.29999999999998, -761.0, -859.0)
(datetime.datetime(1962, 2, 28, 0, 0), 0.19999999999999, 0.29999999999998, -0.099999999999994, -0.6000000000000201, nan, -0.6000000000000201, 1260.0, -2619.0)
(datetime.datetime(1962, 3, 1, 0, 0), -1.0, -0.59999999999999, -0.40000000000000996, -0.099999999999994, nan, -0.099999999999994, 3330.0, -4075.0)
(datetime.datetime(1962, 3, 2, 0, 0), 0.80000000000001, 1.5, 0.80000000000001, 1.6, nan, 1.6, 1556.0, -5375.0)
(datetime.datetime(1962, 3, 5, 0, 0), 1.0, -0.19999999999999, 1.0, 0.0, nan, 0.0, -4452.0, -3097.0)
(datetime.datetime(1962, 3, 6, 0, 0), 0.30000000000001004, 0.59999999999999, 0.19999999999999, 0.30000000000001004, nan, 0.30000000000001004, -2235.0, -1305.0)
(datetime.datetime(1962, 3, 7, 0, 0), 0.19999999999999, 1.0, 0.30000000000001004, 1.2, nan, 1.2, -1120.0, -970.0)
(datetime.datetime(1962, 3, 8, 0, 0), 1.6, 0.30000000000001004, 0.90000000000001, -0.29999999999998, nan, -0.29999999999998, 709.0, -337.0)
(datetime.datetime(1962, 3, 9, 0, 0), -0.69999999999999, -0.6000000000000201, -0.099999999999994, 0.099999999999994, nan, 0.099999999999994, -744.0, -759.0)
(datetime.datetime(1962, 3, 12, 0, 0), 0.19999999999999, 0.40000000000000996, -0.10000000000002, -0.30000000000001004, nan, -0.30000000000001004, -313.0, -73.0)
(datetime.datetime(1962, 3, 13, 0, 0), -0.40000000000000996, -0.40000000000000996, 0.0, 0.10000000000002, nan, 0.10000000000002, -234.0, -352.0)
(datetime.datetime(1962, 3, 14, 0, 0), 0.20000000000002, 0.5, 0.20000000000002, 0.7999999999999801, nan, 0.7999999999999801, -412.0, -306.0)
(datetime.datetime(1962, 3, 15, 0, 0), 0.7999999999999801, 1.8, 0.7999999999999801, 1.6, nan, 1.6, 1119.0, -172.0)
(datetime.datetime(1962, 3, 16, 0, 0), 1.4, 0.40000000000000996, 1.4, 0.30000000000001004, nan, 0.30000000000001004, 336.0, -228.0)
(datetime.datetime(1962, 3, 19, 0, 0), 0.0, -0.80000000000001, -0.40000000000000996, -0.80000000000001, nan, -0.80000000000001, -1160.0, -403.0)
(datetime.datetime(1962, 3, 20, 0, 0), -0.19999999999999, -0.099999999999994, -0.59999999999999, 0.10000000000002, nan, 0.10000000000002, -273.0, -297.0)
(datetime.datetime(1962, 3, 21, 0, 0), 0.19999999999999, 1.6, 1.0, 0.29999999999998, nan, 0.29999999999998, 300.0, -215.0)
(datetime.datetime(1962, 3, 22, 0, 0), 3.4, 2.1, 3.0, 3.5, nan, 3.5, 2272.0, 42992.0)
(datetime.datetime(1962, 3, 23, 0, 0), 0.19999999999999, 1.0, 0.59999999999999, 0.59999999999999, nan, 0.59999999999999, 217.0, -315.0)
(datetime.datetime(1962, 3, 26, 0, 0), 0.80000000000001, -0.19999999999999, 0.30000000000001004, -0.099999999999994, nan, -0.099999999999994, 2571.0, -875.0)
(datetime.datetime(1962, 3, 27, 0, 0), -0.59999999999999, -0.5, -1.2, -0.59999999999999, nan, -0.59999999999999, -3750.0, -494.0)
(datetime.datetime(1962, 3, 28, 0, 0), -0.80000000000001, -0.80000000000001, 0.099999999999994, -0.5, nan, -0.5, 2914.0, -904.0)
(datetime.datetime(1962, 3, 29, 0, 0), -0.099999999999994, -0.099999999999994, -0.20000000000002, -0.19999999999999, nan, -0.19999999999999, -1596.0, -580.0)
(datetime.datetime(1962, 3, 30, 0, 0), -0.30000000000001004, -0.29999999999998, -0.59999999999999, -0.30000000000001004, nan, -0.30000000000001004, 267.0, -376.0)
(datetime.datetime(1962, 4, 2, 0, 0), -0.19999999999999, 0.39999999999998, 0.40000000000000996, 0.5, nan, 0.5, 569.0, -1188.0)
(datetime.datetime(1962, 4, 3, 0, 0), 0.59999999999999, 0.5, 0.59999999999999, 0.59999999999999, nan, 0.59999999999999, -1017.0, 205.0)
(datetime.datetime(1962, 4, 4, 0, 0), 0.80000000000001, 1.2, 0.80000000000001, 1.2, nan, 1.2, 77.0, 410.0)
(datetime.datetime(1962, 4, 5, 0, 0), 1.1, 1.0, 1.0, 0.69999999999999, nan, 0.69999999999999, 1818.0, -1121.0)
(datetime.datetime(1962, 4, 6, 0, 0), 0.5, -0.40000000000000996, 0.0, -0.30000000000001004, nan, -0.30000000000001004, -1286.0, -901.0)
(datetime.datetime(1962, 4, 9, 0, 0), -0.30000000000001004, 0.40000000000000996, -0.20000000000002, -0.5, nan, -0.5, -1710.0, -311.0)
(datetime.datetime(1962, 4, 10, 0, 0), -0.29999999999998, -0.7000000000000199, -0.19999999999999, 0.40000000000000996, nan, 0.40000000000000996, 2010.0, -988.0)
(datetime.datetime(1962, 4, 11, 0, 0), 0.19999999999999, 0.6000000000000201, 0.40000000000000996, 0.099999999999994, nan, 0.099999999999994, -1423.0, -208.0)
(datetime.datetime(1962, 4, 12, 0, 0), 0.40000000000000996, 0.69999999999999, 0.59999999999999, 1.0, nan, 1.0, 704.0, -692.0)
(datetime.datetime(1962, 4, 13, 0, 0), 1.0, 1.4, 1.0, 0.90000000000001, nan, 0.90000000000001, 1038.0, -1977.0)
(datetime.datetime(1962, 4, 16, 0, 0), 0.59999999999999, -0.80000000000001, -1.5, -1.0, nan, -1.0, 3742.0, -3158.0)
(datetime.datetime(1962, 4, 17, 0, 0), -0.59999999999999, -0.29999999999998, 0.90000000000001, -0.099999999999994, nan, -0.099999999999994, -3248.0, -1187.0)
(datetime.datetime(1962, 4, 18, 0, 0), -0.5, -0.30000000000001004, -0.40000000000000996, -0.099999999999994, nan, -0.099999999999994, -2298.0, -859.0)
(datetime.datetime(1962, 4, 19, 0, 0), -0.099999999999994, 0.69999999999999, 0.30000000000001004, 1.0, nan, 1.0, 150.0, -605.0)
(datetime.datetime(1962, 4, 23, 0, 0), 1.1, -0.19999999999999, 0.19999999999999, -0.099999999999994, nan, -0.099999999999994, 830.0, 141.0)
(datetime.datetime(1962, 4, 24, 0, 0), -0.30000000000001004, -0.19999999999999, -0.099999999999994, -0.6000000000000201, nan, -0.6000000000000201, -1470.0, -230.0)
(datetime.datetime(1962, 4, 25, 0, 0), -0.59999999999999, -0.20000000000002, -0.80000000000001, -1.0, nan, -1.0, -119.0, -536.0)
(datetime.datetime(1962, 4, 26, 0, 0), -1.1, -1.6, -1.3, -1.0, nan, -1.0, 926.0, -843.0)
(datetime.datetime(1962, 4, 27, 0, 0), -0.5, -0.19999999999999, -0.20000000000002, 0.6000000000000201, nan, 0.6000000000000201, 1210.0, -1187.0)
(datetime.datetime(1962, 4, 30, 0, 0), 0.099999999999994, 0.099999999999994, 0.099999999999994, -1.0, nan, -1.0, -380.0, -1267.0)
(datetime.datetime(1962, 5, 1, 0, 0), -0.90000000000001, 0.0, -0.099999999999994, 1.0, nan, 1.0, 318.0, -1448.0)
(datetime.datetime(1962, 5, 2, 0, 0), 1.0, 0.19999999999999, 0.90000000000001, 0.19999999999999, nan, 0.19999999999999, -1294.0, -1233.0)
(datetime.datetime(1962, 5, 3, 0, 0), 0.30000000000001004, -0.099999999999994, -0.69999999999999, -0.80000000000001, nan, -0.80000000000001, 188.0, -743.0)
(datetime.datetime(1962, 5, 4, 0, 0), -0.80000000000001, -0.5, 0.099999999999994, -0.19999999999999, nan, -0.19999999999999, 1077.0, -1036.0)
(datetime.datetime(1962, 5, 7, 0, 0), -0.19999999999999, 0.59999999999999, -0.40000000000000996, -0.40000000000000996, nan, -0.40000000000000996, -2670.0, -1308.0)
(datetime.datetime(1962, 5, 8, 0, 0), -0.40000000000000996, -0.19999999999999, -0.40000000000000996, 1.3, nan, 1.3, 715.0, -740.0)
(datetime.datetime(1962, 5, 9, 0, 0), 1.4, 0.29999999999998, 1.6, -0.099999999999994, nan, -0.099999999999994, 287.0, -474.0)
(datetime.datetime(1962, 5, 10, 0, 0), -0.30000000000001004, -0.099999999999994, -0.19999999999999, 0.19999999999999, nan, 0.19999999999999, -914.0, -880.0)
(datetime.datetime(1962, 5, 11, 0, 0), 0.20000000000002, 0.0, 0.19999999999999, -0.30000000000001004, nan, -0.30000000000001004, -376.0, -229.0)
(datetime.datetime(1962, 5, 14, 0, 0), -0.40000000000000996, 0.0, -0.5, 0.30000000000001004, nan, 0.30000000000001004, 490.0, -868.0)
(datetime.datetime(1962, 5, 15, 0, 0), 0.69999999999999, 0.59999999999999, 0.90000000000001, 0.69999999999999, nan, 0.69999999999999, 867.0, -1571.0)
(datetime.datetime(1962, 5, 16, 0, 0), 0.5, 0.90000000000001, 0.59999999999999, 0.0, nan, 0.0, 631.0, -1625.0)
(datetime.datetime(1962, 5, 17, 0, 0), -0.19999999999999, -0.69999999999999, -0.69999999999999, -0.69999999999999, nan, -0.69999999999999, 79.0, -1713.0)
(datetime.datetime(1962, 5, 18, 0, 0), -0.40000000000000996, -0.20000000000002, -0.099999999999994, 0.0, nan, 0.0, -254.0, -1385.0)
(datetime.datetime(1962, 5, 21, 0, 0), -0.099999999999994, 0.20000000000002, -1.4, -0.30000000000001004, nan, -0.30000000000001004, 1744.0, -2249.0)
(datetime.datetime(1962, 5, 22, 0, 0), -1.1, -1.8, -1.0, -2.2, nan, -2.2, 1407.0, 50038.0)
(datetime.datetime(1962, 5, 23, 0, 0), -1.8, -1.6, -0.80000000000001, -0.69999999999999, nan, -0.69999999999999, 313.0, -205.0)
(datetime.datetime(1962, 5, 24, 0, 0), -0.40000000000000996, 0.19999999999999, 0.0, 0.29999999999998, nan, 0.29999999999998, 3247.0, 178.0)
(datetime.datetime(1962, 5, 25, 0, 0), 1.0, 1.0, 0.90000000000001, 1.6, nan, 1.6, -3756.0, 367.0)
(datetime.datetime(1962, 5, 28, 0, 0), 1.2, 1.2, 1.1, 0.10000000000002, nan, 0.10000000000002, -139.0, -234.0)
(datetime.datetime(1962, 5, 29, 0, 0), -0.40000000000000996, -1.2, -1.5, -0.20000000000002, nan, -0.20000000000002, 8491.0, -2596.0)
(datetime.datetime(1962, 5, 31, 0, 0), 0.40000000000000996, 0.40000000000000996, 0.30000000000001004, -0.69999999999999, nan, -0.69999999999999, -5554.0, -1344.0)
(datetime.datetime(1962, 6, 1, 0, 0), -1.0, -1.0, -0.40000000000000996, -0.099999999999994, nan, -0.099999999999994, -2187.0, -679.0)
(datetime.datetime(1962, 6, 4, 0, 0), 0.19999999999999, 0.40000000000000996, 0.7000000000000199, 0.39999999999998, nan, 0.39999999999998, -2673.0, -233.0)
(datetime.datetime(1962, 6, 5, 0, 0), 0.0, 0.0, 0.0, -0.19999999999999, nan, -0.19999999999999, -1297.0, -69.0)
(datetime.datetime(1962, 6, 6, 0, 0), -0.19999999999999, -0.59999999999999, -0.90000000000001, -1.1, nan, -1.1, 942.0, -1544.0)
(datetime.datetime(1962, 6, 7, 0, 0), -1.1, -1.1, -0.90000000000001, -0.90000000000001, nan, -0.90000000000001, 952.0, -1408.0)
(datetime.datetime(1962, 6, 8, 0, 0), -0.30000000000001004, -0.30000000000001004, -0.5, -0.40000000000000996, nan, -0.40000000000000996, 2942.0, -1476.0)
(datetime.datetime(1962, 6, 11, 0, 0), -1.0, -0.80000000000001, -0.80000000000001, 0.0, nan, 0.0, -1483.0, -826.0)
(datetime.datetime(1962, 6, 12, 0, 0), 0.30000000000001004, 1.9, 1.0, 2.0, nan, 2.0, 487.0, -506.0)
(datetime.datetime(1962, 6, 13, 0, 0), 1.9, 2.3, 1.9, 1.6, nan, 1.6, 92.0, -520.0)
(datetime.datetime(1962, 6, 14, 0, 0), 1.4, 0.69999999999999, 1.5, 0.5, nan, 0.5, 10667.0, -3752.0)
(datetime.datetime(1962, 6, 15, 0, 0), 0.59999999999999, -0.40000000000000996, -1.0, -1.2, nan, -1.2, -2999.0, -4325.0)
(datetime.datetime(1962, 6, 18, 0, 0), -0.89999999999998, 0.30000000000001004, 0.7000000000000199, 1.7, nan, 1.7, -8604.0, -1247.0)
(datetime.datetime(1962, 6, 19, 0, 0), 1.4, 0.30000000000001004, 0.89999999999998, 0.0, nan, 0.0, 1266.0, -1381.0)
(datetime.datetime(1962, 6, 20, 0, 0), 0.30000000000001004, -0.10000000000002, 0.30000000000001004, 0.5, nan, 0.5, -788.0, -1621.0)
(datetime.datetime(1962, 6, 21, 0, 0), 0.30000000000001004, 0.30000000000001004, -0.19999999999999, -0.59999999999999, nan, -0.59999999999999, -1382.0, -828.0)
(datetime.datetime(1962, 6, 22, 0, 0), -0.90000000000001, -1.1, -0.90000000000001, -0.90000000000001, nan, -0.90000000000001, 750.0, -1191.0)
(datetime.datetime(1962, 6, 25, 0, 0), -0.80000000000001, -0.099999999999994, -0.30000000000001004, 0.5, nan, 0.5, -631.0, -709.0)
(datetime.datetime(1962, 6, 26, 0, 0), 0.80000000000001, 1.0, 1.3, 0.90000000000001, nan, 0.90000000000001, -1708.0, -226.0)
(datetime.datetime(1962, 6, 27, 0, 0), 0.19999999999999, -0.30000000000001004, -0.80000000000001, -1.4, nan, -1.4, 331.0, -943.0)
(datetime.datetime(1962, 6, 28, 0, 0), -1.0, -0.59999999999999, -0.29999999999998, 0.40000000000000996, nan, 0.40000000000000996, -849.0, -325.0)
(datetime.datetime(1962, 6, 29, 0, 0), 0.099999999999994, 0.29999999999998, -0.10000000000002, -0.40000000000000996, nan, -0.40000000000000996, 513.0, -707.0)
(datetime.datetime(1962, 7, 2, 0, 0), -0.29999999999998, -1.1, -0.5, -0.19999999999999, nan, -0.19999999999999, 1349.0, -1463.0)
(datetime.datetime(1962, 7, 3, 0, 0), 0.29999999999998, 0.90000000000001, 1.0, 0.90000000000001, nan, 0.90000000000001, -474.0, -1400.0)
(datetime.datetime(1962, 7, 5, 0, 0), 0.5, 0.19999999999999, 0.30000000000001004, 0.19999999999999, nan, 0.19999999999999, -1626.0, -333.0)
(datetime.datetime(1962, 7, 6, 0, 0), 0.20000000000002, 0.7000000000000199, 0.40000000000000996, 0.59999999999999, nan, 0.59999999999999, 239.0, -784.0)
(datetime.datetime(1962, 7, 9, 0, 0), 1.0, 0.59999999999999, 1.0, 0.40000000000000996, nan, 0.40000000000000996, 1702.0, -1095.0)
(datetime.datetime(1962, 7, 10, 0, 0), 0.19999999999999, -0.40000000000000996, -0.90000000000001, -0.90000000000001, nan, -0.90000000000001, -871.0, -1625.0)
(datetime.datetime(1962, 7, 11, 0, 0), -1.0, 0.90000000000001, 0.0, 1.7, nan, 1.7, -42.0, -851.0)
(datetime.datetime(1962, 7, 12, 0, 0), 1.8, 0.69999999999999, 1.8, 0.7999999999999801, nan, 0.7999999999999801, 839.0, -1597.0)
(datetime.datetime(1962, 7, 13, 0, 0), 0.7999999999999801, 0.5, -0.80000000000001, -1.0, nan, -1.0, 297.0, -2490.0)
(datetime.datetime(1962, 7, 16, 0, 0), -0.7999999999999801, -0.099999999999994, 0.69999999999999, 0.80000000000001, nan, 0.80000000000001, -606.0, -1956.0)
(datetime.datetime(1962, 7, 17, 0, 0), 1.2, 1.6, 1.4, 2.0, nan, 2.0, -1822.0, -646.0)
(datetime.datetime(1962, 7, 18, 0, 0), 2.0, 0.80000000000001, 0.40000000000000996, -0.5, nan, -0.5, 3148.0, -3204.0)
(datetime.datetime(1962, 7, 19, 0, 0), -0.90000000000001, -1.3, -0.90000000000001, -0.90000000000001, nan, -0.90000000000001, 716.0, -2452.0)
(datetime.datetime(1962, 7, 20, 0, 0), -1.1, 3.3, -0.69999999999999, 4.4, nan, 4.4, -3647.0, -1970.0)
(datetime.datetime(1962, 7, 23, 0, 0), -6.6, -10.8, -6.8, -12.0, nan, -12.0, 5339.0, 15917.0)
(datetime.datetime(1962, 7, 24, 0, 0), -0.80000000000001, -0.7999999999999801, -0.19999999999999, 0.0, nan, 0.0, -1685.0, 867.0)
(datetime.datetime(1962, 7, 25, 0, 0), 0.80000000000001, 3.0, 1.6, 3.3, nan, 3.3, -813.0, 523.0)
(datetime.datetime(1962, 7, 26, 0, 0), 2.4, 0.19999999999999, 1.4, -0.80000000000001, nan, -0.80000000000001, 7349.0, 63.0)
(datetime.datetime(1962, 7, 27, 0, 0), -1.1, -0.5, -0.20000000000002, 0.099999999999994, nan, 0.099999999999994, -5199.0, -629.0)
(datetime.datetime(1962, 7, 30, 0, 0), 0.39999999999998, 0.099999999999994, 0.0, -0.099999999999994, nan, -0.099999999999994, -4459.0, 111.0)
(datetime.datetime(1962, 7, 31, 0, 0), -0.099999999999994, 0.20000000000002, 0.0, 0.099999999999994, nan, 0.099999999999994, 236.0, -319.0)
(datetime.datetime(1962, 8, 1, 0, 0), 0.40000000000000996, -0.20000000000002, -0.099999999999994, -0.29999999999998, nan, -0.29999999999998, 2139.0, -392.0)
(datetime.datetime(1962, 8, 2, 0, 0), -0.90000000000001, -1.0, -2.7, -2.9, nan, -2.9, -1399.0, 205.0)
(datetime.datetime(1962, 8, 3, 0, 0), -3.1, -3.2, -2.9, -2.4, nan, -2.4, 6718.0, -190.0)
(datetime.datetime(1962, 8, 6, 0, 0), -2.0, -2.0, -2.9, -2.8, nan, -2.8, 3440.0, -680.0)
(datetime.datetime(1962, 8, 7, 0, 0), -3.0, -0.59999999999999, -0.19999999999999, 0.5, nan, 0.5, -2290.0, -2102.0)
(datetime.datetime(1962, 8, 8, 0, 0), 1.0, 1.2, 1.2, 2.3, nan, 2.3, -1082.0, -1081.0)
(datetime.datetime(1962, 8, 9, 0, 0), 2.2, 0.80000000000001, -0.29999999999998, -1.8, nan, -1.8, -3881.0, -667.0)
(datetime.datetime(1962, 8, 10, 0, 0), -1.8, 0.0, 0.89999999999998, 2.8, nan, 2.8, 2806.0, 420.0)
(datetime.datetime(1962, 8, 13, 0, 0), 3.6, 3.1, 3.8, 3.4, nan, 3.4, -769.0, 1010.0)
(datetime.datetime(1962, 8, 14, 0, 0), 3.0, 1.1, 0.40000000000000996, 1.2, nan, 1.2, 541.0, -366.0)
(datetime.datetime(1962, 8, 15, 0, 0), 1.2, 0.80000000000001, 2.0, -1.2, nan, -1.2, 1276.0, -366.0)
(datetime.datetime(1962, 8, 16, 0, 0), -1.0, -0.80000000000001, -0.40000000000000996, 0.90000000000001, nan, 0.90000000000001, -1127.0, -1419.0)
(datetime.datetime(1962, 8, 17, 0, 0), 0.20000000000002, 2.7, 1.2, 2.7, nan, 2.7, -4193.0, 55.0)
(datetime.datetime(1962, 8, 20, 0, 0), 3.0, 0.29999999999998, 1.4, -0.40000000000000996, nan, -0.40000000000000996, 5283.0, -2593.0)
(datetime.datetime(1962, 8, 21, 0, 0), -1.4, -0.59999999999999, -1.2, 0.0, nan, 0.0, -3638.0, -1398.0)
(datetime.datetime(1962, 8, 22, 0, 0), 0.59999999999999, 6.4, 2.2, 3.8, nan, 3.8, 2243.0, -1816.0)
(datetime.datetime(1962, 8, 23, 0, 0), -15.6, -20.7, -16.5, -17.8, nan, -17.8, -1408.0, 8727.0)
(datetime.datetime(1962, 8, 24, 0, 0), 1.0, -0.59999999999999, 0.30000000000001004, -1.5, nan, -1.5, 628.0, -870.0)
(datetime.datetime(1962, 8, 27, 0, 0), -1.8, -1.7, -0.90000000000001, -1.1, nan, -1.1, -4795.0, -1153.0)
(datetime.datetime(1962, 8, 28, 0, 0), -0.5, 0.0, -0.5, -1.0, nan, -1.0, 900.0, 894.0)
(datetime.datetime(1962, 8, 29, 0, 0), -0.29999999999998, 0.59999999999999, 0.40000000000000996, 1.7, nan, 1.7, -868.0, -524.0)
(datetime.datetime(1962, 8, 30, 0, 0), 1.8, 0.69999999999999, 0.90000000000001, 0.6000000000000201, nan, 0.6000000000000201, -630.0, 18.0)
(datetime.datetime(1962, 8, 31, 0, 0), 0.30000000000001004, 0.6000000000000201, 0.29999999999998, 0.39999999999998, nan, 0.39999999999998, 1200.0, -800.0)
(datetime.datetime(1962, 9, 4, 0, 0), 0.5, 1.4, 1.1, 1.8, nan, 1.8, -544.0, -17.0)
