(datetime.datetime(1967, 2, 13, 0, 0), 499788.70000001, 502481.6, 497290.7, 499876.1, nan, 499876.1, 22420997.0, 69691364.0)
(datetime.datetime(1967, 2, 14, 0, 0), 500074.10000001, 502767.3, 497575.2, 500161.8, nan, 500161.8, 22428107.0, 69741359.0)
(datetime.datetime(1967, 2, 15, 0, 0), 500359.70000001, 503054.4, 497860.5, 500448.2, nan, 500448.2, 22436412.0, 69787334.0)
(datetime.datetime(1967, 2, 16, 0, 0), 500646.10000001, 503342.1, 498146.9, 500735.8, nan, 500735.8, 22440637.0, 69833094.0)
(datetime.datetime(1967, 2, 17, 0, 0), 500934.10000001, 503630.4, 498433.9, 501023.1, nan, 501023.1, 22445442.0, 69877749.0)
(datetime.datetime(1967, 2, 20, 0, 0), 501221.50000001, 503918.8, 498721.3, 501311.5, nan, 501311.5, 22451062.0, 69921219.0)
(datetime.datetime(1967, 2, 21, 0, 0), 501509.90000001, 504207.5, 499008.8, 501600.0, nan, 501600.0, 22455652.0, 69963549.0)
(datetime.datetime(1967, 2, 23, 0, 0), 501798.30000001, 504497.1, 499297.2, 501888.5, nan, 501888.5, 22461042.0, 70005084.0)
(datetime.datetime(1967, 2, 24, 0, 0), 502086.50000001, 504785.4, 499584.5, 502176.6, nan, 502176.6, 22469342.0, 70044174.0)
(datetime.datetime(1967, 2, 27, 0, 0), 502374.10000001, 505073.4, 499870.9, 502464.2, nan, 502464.2, 22474247.0, 70081089.0)
(datetime.datetime(1967, 2, 28, 0, 0), 502661.30000001, 505362.6, 500158.0, 502752.6, nan, 502752.6, 22482377.0, 70115529.0)
(datetime.datetime(1967, 3, 1, 0, 0), 502950.30000001, 505654.0, 500447.0, 503043.6, nan, 503043.6, 22494062.0, 70147399.0)
(datetime.datetime(1967, 3, 2, 0, 0), 503242.30000001, 505946.2, 500737.1, 503333.7, nan, 503333.7, 22503352.0, 70176724.0)
(datetime.datetime(1967, 3, 3, 0, 0), 503531.70000001, 506235.9, 501025.8, 503623.1, nan, 503623.1, 22510407.0, 70204279.0)
(datetime.datetime(1967, 3, 6, 0, 0), 503821.70000001, 506526.5, 501315.3, 503913.4, nan, 503913.4, 22516497.0, 70229859.0)
(datetime.datetime(1967, 3, 7, 0, 0), 504111.30000001, 506816.8, 501604.8, 504203.6, nan, 504203.6, 22522022.0, 70254354.0)
(datetime.datetime(1967, 3, 8, 0, 0), 504400.70000001, 507107.0, 501893.2, 504492.1, nan, 504492.1, 22528882.0, 70276574.0)
(datetime.datetime(1967, 3, 9, 0, 0), 504689.10000001, 507395.4, 502180.6, 504780.5, nan, 504780.5, 22532177.0, 70297809.0)
(datetime.datetime(1967, 3, 10, 0, 0), 504977.60000001, 507684.6, 502468.3, 505068.7, nan, 505068.7, 22537422.0, 70316499.0)
(datetime.datetime(1967, 3, 13, 0, 0), 505265.60000001, 507974.6, 502756.3, 505357.0, nan, 505357.0, 22540682.0, 70334334.0)
(datetime.datetime(1967, 3, 14, 0, 0), 505553.80000001, 508263.7, 503044.4, 505645.5, nan, 505645.5, 22545652.0, 70351439.0)
(datetime.datetime(1967, 3, 15, 0, 0), 505842.80000001, 508553.1, 503333.0, 505934.8, nan, 505934.8, 22548682.0, 70367474.0)
(datetime.datetime(1967, 3, 16, 0, 0), 506132.40000001, 508843.3, 503622.4, 506224.9, nan, 506224.9, 22551087.0, 70383379.0)
(datetime.datetime(1967, 3, 17, 0, 0), 506422.60000001, 509135.4, 503912.0, 506516.6, nan, 506516.6, 22553552.0, 70398759.0)
(datetime.datetime(1967, 3, 20, 0, 0), 506714.00000001, 509428.6, 504202.0, 506807.0, nan, 506807.0, 22557272.0, 70412329.0)
(datetime.datetime(1967, 3, 21, 0, 0), 507002.00000001, 509716.6, 504486.4, 507093.0, nan, 507093.0, 22566942.0, 70421764.0)
(datetime.datetime(1967, 3, 22, 0, 0), 507288.40000001, 510003.7, 504772.6, 507379.4, nan, 507379.4, 22566942.0, 70421764.0)
(datetime.datetime(1967, 3, 23, 0, 0), 507574.80000001, 510290.7, 505058.7, 507665.7, nan, 507665.7, 22572167.0, 70472789.0)
(datetime.datetime(1967, 3, 27, 0, 0), 507860.90000001, 510577.1, 505344.0, 507951.1, nan, 507951.1, 22575367.0, 70523159.0)
(datetime.datetime(1967, 3, 28, 0, 0), 508146.40000001, 510862.8, 505629.0, 508236.4, nan, 508236.4, 22580332.0, 70571764.0)
(datetime.datetime(1967, 3, 29, 0, 0), 508431.60000001, 511149.2, 505914.0, 508522.4, nan, 508522.4, 22584042.0, 70620374.0)
(datetime.datetime(1967, 3, 30, 0, 0), 508717.80000001, 511435.8, 506200.2, 508808.7, nan, 508808.7, 22588737.0, 70667524.0)
(datetime.datetime(1967, 3, 31, 0, 0), 509004.10000001, 511722.5, 506486.3, 509095.2, nan, 509095.2, 22591782.0, 70714664.0)
(datetime.datetime(1967, 4, 3, 0, 0), 509290.10000001, 512008.8, 506771.9, 509380.9, nan, 509380.9, 22593847.0, 70761004.0)
(datetime.datetime(1967, 4, 4, 0, 0), 509576.10000001, 512295.2, 507057.9, 509666.9, nan, 509666.9, 22596222.0, 70807054.0)
(datetime.datetime(1967, 4, 5, 0, 0), 509862.10000001, 512581.6, 507343.6, 509953.2, nan, 509953.2, 22600342.0, 70852204.0)
(datetime.datetime(1967, 4, 6, 0, 0), 510148.10000001, 512868.6, 507629.6, 510239.8, nan, 510239.8, 22604487.0, 70896704.0)
(datetime.datetime(1967, 4, 7, 0, 0), 510435.10000001, 513156.9, 507916.6, 510527.4, nan, 510527.4, 22609417.0, 70940084.0)
(datetime.datetime(1967, 4, 10, 0, 0), 510722.40000001, 513444.4, 508203.0, 510813.9, nan, 510813.9, 22619882.0, 70981504.0)
(datetime.datetime(1967, 4, 11, 0, 0), 511008.60000001, 513731.8, 508489.0, 511101.2, nan, 511101.2, 22625017.0, 71022229.0)
(datetime.datetime(1967, 4, 12, 0, 0), 511295.80000001, 514019.3, 508774.6, 511386.8, nan, 511386.8, 22630137.0, 71061594.0)
(datetime.datetime(1967, 4, 13, 0, 0), 511581.40000001, 514305.0, 509059.2, 511672.0, nan, 511672.0, 22637172.0, 71098774.0)
(datetime.datetime(1967, 4, 14, 0, 0), 511866.60000001, 514591.1, 509344.3, 511957.7, nan, 511957.7, 22645317.0, 71134984.0)
(datetime.datetime(1967, 4, 17, 0, 0), 512152.00000001, 514876.8, 509629.3, 512242.8, nan, 512242.8, 22650432.0, 71170559.0)
(datetime.datetime(1967, 4, 18, 0, 0), 512437.30000001, 515162.9, 509914.5, 512528.5, nan, 512528.5, 22654847.0, 71204864.0)
(datetime.datetime(1967, 4, 19, 0, 0), 512723.30000001, 515449.1, 510199.9, 512814.6, nan, 512814.6, 22659947.0, 71238184.0)
(datetime.datetime(1967, 4, 20, 0, 0), 513009.00000001, 515735.5, 510485.6, 513100.7, nan, 513100.7, 22665662.0, 71270819.0)
(datetime.datetime(1967, 4, 21, 0, 0), 513295.10000001, 516021.6, 510771.0, 513386.1, nan, 513386.1, 22669282.0, 71301899.0)
(datetime.datetime(1967, 4, 24, 0, 0), 513580.50000001, 516307.0, 511056.0, 513671.2, nan, 513671.2, 22674057.0, 71331189.0)
(datetime.datetime(1967, 4, 25, 0, 0), 513866.00000001, 516592.6, 511339.7, 513954.9, nan, 513954.9, 22677767.0, 71359199.0)
(datetime.datetime(1967, 4, 26, 0, 0), 514149.60000001, 516876.6, 511621.7, 514237.0, nan, 514237.0, 22686582.0, 71385359.0)
(datetime.datetime(1967, 4, 27, 0, 0), 514431.20000001, 517158.6, 511902.0, 514518.0, nan, 514518.0, 22698842.0, 71407854.0)
(datetime.datetime(1967, 4, 28, 0, 0), 514711.80000001, 517440.0, 512182.3, 514799.2, nan, 514799.2, 22706862.0, 71428579.0)
(datetime.datetime(1967, 5, 1, 0, 0), 514992.40000001, 517721.2, 512462.7, 515080.3, nan, 515080.3, 22715277.0, 71446479.0)
(datetime.datetime(1967, 5, 2, 0, 0), 515273.50000001, 518002.4, 512743.0, 515360.7, nan, 515360.7, 22721532.0, 71462589.0)
(datetime.datetime(1967, 5, 3, 0, 0), 515553.60000001, 518283.4, 513022.6, 515641.3, nan, 515641.3, 22726292.0, 71477074.0)
(datetime.datetime(1967, 5, 4, 0, 0), 515833.90000001, 518564.5, 513302.8, 515921.9, nan, 515921.9, 22730877.0, 71489844.0)
(datetime.datetime(1967, 5, 5, 0, 0), 516114.40000001, 518846.8, 513583.2, 516203.9, nan, 516203.9, 22733497.0, 71501349.0)
(datetime.datetime(1967, 5, 8, 0, 0), 516396.60000001, 519129.0, 513864.8, 516486.0, nan, 516486.0, 22736142.0, 71511989.0)
(datetime.datetime(1967, 5, 9, 0, 0), 516678.90000001, 519411.6, 514147.0, 516768.3, nan, 516768.3, 22737807.0, 71521739.0)
(datetime.datetime(1967, 5, 10, 0, 0), 516961.30000001, 519694.3, 514429.2, 517050.9, nan, 517050.9, 22739507.0, 71530634.0)
(datetime.datetime(1967, 5, 11, 0, 0), 517243.80000001, 519978.7, 514711.7, 517334.5, nan, 517334.5, 22740987.0, 71539349.0)
(datetime.datetime(1967, 5, 12, 0, 0), 517527.20000001, 520262.9, 514995.1, 517618.2, nan, 517618.2, 22743782.0, 71547249.0)
(datetime.datetime(1967, 5, 15, 0, 0), 517810.90000001, 520546.6, 515277.1, 517900.3, nan, 517900.3, 22745152.0, 71554924.0)
(datetime.datetime(1967, 5, 16, 0, 0), 518093.10000001, 520828.8, 515558.5, 518181.8, nan, 518181.8, 22746387.0, 71562054.0)
(datetime.datetime(1967, 5, 17, 0, 0), 518375.10000001, 521111.0, 515839.9, 518463.5, nan, 518463.5, 22747602.0, 71568589.0)
(datetime.datetime(1967, 5, 18, 0, 0), 518656.80000001, 521393.5, 516121.4, 518745.2, nan, 518745.2, 22749087.0, 71574414.0)
(datetime.datetime(1967, 5, 19, 0, 0), 518938.80000001, 521676.9, 516402.4, 519028.6, nan, 519028.6, 22751707.0, 71578654.0)
(datetime.datetime(1967, 5, 22, 0, 0), 519223.80000001, 521961.9, 516686.1, 519313.2, nan, 519313.2, 22763422.0, 71622759.0)
(datetime.datetime(1967, 5, 23, 0, 0), 519510.20000001, 522251.1, 516972.5, 519601.6, nan, 519601.6, 22768592.0, 71665994.0)
(datetime.datetime(1967, 5, 24, 0, 0), 519798.60000001, 522539.6, 517258.7, 519888.8, nan, 519888.8, 22782452.0, 71707559.0)
(datetime.datetime(1967, 5, 25, 0, 0), 520084.80000001, 522826.0, 517543.4, 520174.0, nan, 520174.0, 22792402.0, 71748674.0)
(datetime.datetime(1967, 5, 26, 0, 0), 520369.80000001, 523112.4, 517828.4, 520460.4, nan, 520460.4, 22799032.0, 71788809.0)
(datetime.datetime(1967, 5, 29, 0, 0), 520655.20000001, 523397.8, 518112.7, 520745.1, nan, 520745.1, 22804137.0, 71828649.0)
(datetime.datetime(1967, 5, 31, 0, 0), 520940.40000001, 523684.8, 518397.9, 521031.6, nan, 521031.6, 22808402.0, 71867724.0)
(datetime.datetime(1967, 6, 1, 0, 0), 521226.80000001, 523972.3, 518683.2, 521317.1, nan, 521317.1, 22815392.0, 71905609.0)
(datetime.datetime(1967, 6, 2, 0, 0), 521512.20000001, 524258.5, 518968.4, 521602.7, nan, 521602.7, 22821862.0, 71941994.0)
(datetime.datetime(1967, 6, 5, 0, 0), 521805.20000001, 524553.9, 519258.4, 521892.9, nan, 521892.9, 22829887.0, 71977464.0)
(datetime.datetime(1967, 6, 6, 0, 0), 522095.20000001, 524843.9, 519546.0, 522180.6, nan, 522180.6, 22842612.0, 72010814.0)
(datetime.datetime(1967, 6, 7, 0, 0), 522381.80000001, 525130.9, 519831.2, 522466.3, nan, 522466.3, 22850807.0, 72043034.0)
(datetime.datetime(1967, 6, 8, 0, 0), 522668.50000001, 525417.6, 520116.5, 522752.3, nan, 522752.3, 22858042.0, 72074429.0)
(datetime.datetime(1967, 6, 9, 0, 0), 522952.90000001, 525703.0, 520400.7, 523037.4, nan, 523037.4, 22862592.0, 72106589.0)
(datetime.datetime(1967, 6, 12, 0, 0), 523237.10000001, 525987.6, 520683.4, 523321.5, nan, 523321.5, 22870622.0, 72136239.0)
(datetime.datetime(1967, 6, 13, 0, 0), 523521.30000001, 526272.8, 520967.6, 523606.1, nan, 523606.1, 22880467.0, 72165114.0)
(datetime.datetime(1967, 6, 14, 0, 0), 523805.90000001, 526557.8, 521251.8, 523890.6, nan, 523890.6, 22887762.0, 72193054.0)
(datetime.datetime(1967, 6, 15, 0, 0), 524090.50000001, 526844.4, 521536.3, 524176.9, nan, 524176.9, 22892382.0, 72220949.0)
(datetime.datetime(1967, 6, 16, 0, 0), 524376.50000001, 527131.0, 521821.8, 524462.9, nan, 524462.9, 22901252.0, 72246649.0)
(datetime.datetime(1967, 6, 19, 0, 0), 524662.10000001, 527416.7, 522106.1, 524747.2, nan, 524747.2, 22907517.0, 72270389.0)
(datetime.datetime(1967, 6, 20, 0, 0), 524946.70000001, 527703.8, 522390.3, 525033.3, nan, 525033.3, 22913267.0, 72293444.0)
(datetime.datetime(1967, 6, 21, 0, 0), 525232.80000001, 527991.3, 522676.4, 525320.6, nan, 525320.6, 22920522.0, 72316514.0)
(datetime.datetime(1967, 6, 22, 0, 0), 525518.80000001, 528277.3, 522961.0, 525605.8, nan, 525605.8, 22930092.0, 72337059.0)
(datetime.datetime(1967, 6, 23, 0, 0), 525804.00000001, 528562.7, 523245.1, 525890.0, nan, 525890.0, 22937717.0, 72356744.0)
(datetime.datetime(1967, 6, 26, 0, 0), 526088.00000001, 528847.1, 523528.3, 526174.2, nan, 526174.2, 22945557.0, 72375164.0)
(datetime.datetime(1967, 6, 27, 0, 0), 526372.00000001, 529132.3, 523812.3, 526458.3, nan, 526458.3, 22949632.0, 72393799.0)
(datetime.datetime(1967, 6, 28, 0, 0), 526656.00000001, 529416.3, 524095.3, 526741.4, nan, 526741.4, 22953522.0, 72412499.0)
(datetime.datetime(1967, 6, 29, 0, 0), 526939.00000001, 529699.3, 524376.9, 527023.0, nan, 527023.0, 22956477.0, 72430604.0)
(datetime.datetime(1967, 6, 30, 0, 0), 527221.20000001, 529982.6, 524658.5, 527305.1, nan, 527305.1, 22961037.0, 72447399.0)
(datetime.datetime(1967, 7, 3, 0, 0), 527503.80000001, 530265.2, 524940.1, 527587.2, nan, 527587.2, 22967867.0, 72463859.0)
(datetime.datetime(1967, 7, 5, 0, 0), 527786.10000001, 530547.7, 525221.8, 527869.4, nan, 527869.4, 22970082.0, 72479819.0)
(datetime.datetime(1967, 7, 6, 0, 0), 528069.30000001, 530832.9, 525505.0, 528153.9, nan, 528153.9, 22972807.0, 72495349.0)
(datetime.datetime(1967, 7, 7, 0, 0), 528354.50000001, 531118.5, 525788.2, 528437.3, nan, 528437.3, 22978937.0, 72510154.0)
(datetime.datetime(1967, 7, 10, 0, 0), 528637.80000001, 531402.6, 526070.8, 528720.4, nan, 528720.4, 22983832.0, 72523744.0)
(datetime.datetime(1967, 7, 11, 0, 0), 528920.00000001, 531685.2, 526352.9, 529002.8, nan, 529002.8, 22986967.0, 72537269.0)
(datetime.datetime(1967, 7, 12, 0, 0), 529202.20000001, 531969.2, 526633.3, 529285.9, nan, 529285.9, 22992347.0, 72550224.0)
(datetime.datetime(1967, 7, 13, 0, 0), 529485.80000001, 532253.7, 526916.8, 529570.3, nan, 529570.3, 22996832.0, 72563379.0)
(datetime.datetime(1967, 7, 14, 0, 0), 529770.80000001, 532539.1, 527201.4, 529855.3, nan, 529855.3, 22999717.0, 72576034.0)
(datetime.datetime(1967, 7, 17, 0, 0), 530056.10000001, 532825.3, 527485.9, 530141.4, nan, 530141.4, 23002762.0, 72587914.0)
(datetime.datetime(1967, 7, 18, 0, 0), 530342.10000001, 533111.7, 527768.3, 530423.8, nan, 530423.8, 23006312.0, 72598644.0)
(datetime.datetime(1967, 7, 19, 0, 0), 530624.10000001, 533394.4, 528049.7, 530705.8, nan, 530705.8, 23014867.0, 72605814.0)
(datetime.datetime(1967, 7, 20, 0, 0), 530905.70000001, 533676.8, 528328.9, 530985.4, nan, 530985.4, 23019312.0, 72610489.0)
(datetime.datetime(1967, 7, 21, 0, 0), 531183.90000001, 533955.0, 528606.1, 531263.4, nan, 531263.4, 23029857.0, 72637654.0)
(datetime.datetime(1967, 7, 24, 0, 0), 531461.30000001, 534232.4, 528880.7, 531538.0, nan, 531538.0, 23033992.0, 72664119.0)
(datetime.datetime(1967, 7, 25, 0, 0), 531737.30000001, 534508.6, 529155.7, 531813.5, nan, 531813.5, 23043452.0, 72688574.0)
(datetime.datetime(1967, 7, 26, 0, 0), 532013.50000001, 534785.6, 529431.7, 532089.7, nan, 532089.7, 23049862.0, 72712204.0)
(datetime.datetime(1967, 7, 27, 0, 0), 532289.7, 535061.8, 529707.3, 532365.3, nan, 532365.3, 23054272.0, 72734279.0)
(datetime.datetime(1967, 7, 28, 0, 0), 532564.9, 535338.5, 529982.4, 532641.9, nan, 532641.9, 23056447.0, 72755644.0)
(datetime.datetime(1967, 7, 31, 0, 0), 532841.3, 535614.9, 530258.0, 532917.6, nan, 532917.6, 23062327.0, 72775644.0)
(datetime.datetime(1967, 8, 1, 0, 0), 533116.9, 535890.5, 530533.1, 533193.0, nan, 533193.0, 23066452.0, 72794309.0)
(datetime.datetime(1967, 8, 2, 0, 0), 533392.3, 536166.8, 530808.5, 533469.3, nan, 533469.3, 23071477.0, 72812129.0)
(datetime.datetime(1967, 8, 3, 0, 0), 533668.7, 536444.5, 531084.9, 533745.8, nan, 533745.8, 23075342.0, 72829459.0)
(datetime.datetime(1967, 8, 4, 0, 0), 533945.3, 536721.9, 531361.4, 534022.5, nan, 534022.5, 23080827.0, 72846059.0)
(datetime.datetime(1967, 8, 7, 0, 0), 534221.6, 536998.2, 531636.6, 534298.2, nan, 534298.2, 23084147.0, 72862389.0)
(datetime.datetime(1967, 8, 8, 0, 0), 534497.1, 537274.2, 531911.8, 534573.5, nan, 534573.5, 23087452.0, 72878319.0)
(datetime.datetime(1967, 8, 9, 0, 0), 534772.2, 537549.3, 532185.0, 534847.0, nan, 534847.0, 23090467.0, 72893494.0)
(datetime.datetime(1967, 8, 10, 0, 0), 535045.6, 537822.7, 532457.2, 535119.2, nan, 535119.2, 23096802.0, 72906359.0)
(datetime.datetime(1967, 8, 11, 0, 0), 535318.2, 538095.9, 532729.6, 535392.2, nan, 535392.2, 23100002.0, 72918434.0)
(datetime.datetime(1967, 8, 14, 0, 0), 535591.2, 538369.2, 533002.1, 535665.4, nan, 535665.4, 23102322.0, 72930639.0)
(datetime.datetime(1967, 8, 15, 0, 0), 535864.8, 538646.2, 533275.7, 535942.0, nan, 535942.0, 23104332.0, 72942759.0)
(datetime.datetime(1967, 8, 16, 0, 0), 536141.8, 538924.6, 533551.1, 536219.6, nan, 536219.6, 23109082.0, 72955254.0)
(datetime.datetime(1967, 8, 17, 0, 0), 536420.2, 539203.6, 533828.3, 536497.0, nan, 536497.0, 23118207.0, 72965779.0)
(datetime.datetime(1967, 8, 18, 0, 0), 536697.4, 539483.0, 534105.5, 536776.1, nan, 536776.1, 23122727.0, 72975269.0)
(datetime.datetime(1967, 8, 21, 0, 0), 536976.0, 539762.2, 534382.9, 537054.7, nan, 537054.7, 23128192.0, 72983964.0)
(datetime.datetime(1967, 8, 22, 0, 0), 537254.6, 540042.2, 534660.1, 537333.7, nan, 537333.7, 23134212.0, 72991709.0)
(datetime.datetime(1967, 8, 23, 0, 0), 537528.8, 540317.4, 534934.1, 537608.2, nan, 537608.2, 23142117.0, 73007694.0)
(datetime.datetime(1967, 8, 24, 0, 0), 537803.0, 540595.5, 535208.3, 537885.9, nan, 537885.9, 23148597.0, 73022509.0)
(datetime.datetime(1967, 8, 25, 0, 0), 538079.4, 540873.1, 535483.8, 538162.2, nan, 538162.2, 23158347.0, 73035884.0)
(datetime.datetime(1967, 8, 28, 0, 0), 538355.4, 541149.3, 535756.8, 538435.7, nan, 538435.7, 23164202.0, 73049369.0)
(datetime.datetime(1967, 8, 29, 0, 0), 538628.6, 541425.5, 536030.0, 538711.7, nan, 538711.7, 23171717.0, 73062314.0)
(datetime.datetime(1967, 8, 30, 0, 0), 538907.0, 541705.5, 536307.3, 538989.0, nan, 538989.0, 23177627.0, 73074509.0)
(datetime.datetime(1967, 8, 31, 0, 0), 539184.6, 541984.8, 536584.4, 539267.2, nan, 539267.2, 23186112.0, 73086479.0)
(datetime.datetime(1967, 9, 1, 0, 0), 539463.0, 542263.2, 536860.8, 539543.7, nan, 539543.7, 23192132.0, 73097354.0)
(datetime.datetime(1967, 9, 5, 0, 0), 539738.4, 542539.7, 537135.0, 539819.9, nan, 539819.9, 23195347.0, 73108074.0)
(datetime.datetime(1967, 9, 6, 0, 0), 540013.1, 542815.3, 537408.4, 540095.1, nan, 540095.1, 23201287.0, 73118194.0)
(datetime.datetime(1967, 9, 7, 0, 0), 540287.7, 543090.0, 537681.5, 540369.1, nan, 540369.1, 23206152.0, 73127884.0)
(datetime.datetime(1967, 9, 8, 0, 0), 540561.1, 543364.5, 537954.9, 540642.7, nan, 540642.7, 23210552.0, 73136384.0)
(datetime.datetime(1967, 9, 11, 0, 0), 540834.3, 543637.7, 538226.5, 540914.8, nan, 540914.8, 23213267.0, 73144214.0)
(datetime.datetime(1967, 9, 12, 0, 0), 541106.3, 543910.2, 538498.1, 541187.2, nan, 541187.2, 23216787.0, 73151259.0)
(datetime.datetime(1967, 9, 13, 0, 0), 541379.7, 544185.2, 538771.4, 541461.9, nan, 541461.9, 23218492.0, 73158079.0)
(datetime.datetime(1967, 9, 14, 0, 0), 541655.1, 544461.2, 539045.6, 541736.2, nan, 541736.2, 23220817.0, 73164659.0)
(datetime.datetime(1967, 9, 15, 0, 0), 541929.5, 544735.8, 539318.0, 542008.7, nan, 542008.7, 23224857.0, 73171244.0)
(datetime.datetime(1967, 9, 18, 0, 0), 542202.1, 545010.5, 539590.6, 542283.3, nan, 542283.3, 23227972.0, 73177594.0)
(datetime.datetime(1967, 9, 19, 0, 0), 542478.1, 545287.9, 539866.1, 542560.5, nan, 542560.5, 23230017.0, 73183419.0)
(datetime.datetime(1967, 9, 20, 0, 0), 542756.1, 545567.1, 540139.5, 542835.7, nan, 542835.7, 23233587.0, 73188279.0)
(datetime.datetime(1967, 9, 21, 0, 0), 543024.1, 545835.3, 540406.6, 543102.8, nan, 543102.8, 23247482.0, 73238109.0)
(datetime.datetime(1967, 9, 22, 0, 0), 543291.1, 546102.6, 540672.2, 543368.5, nan, 543368.5, 23256982.0, 73286919.0)
(datetime.datetime(1967, 9, 25, 0, 0), 543556.4, 546367.9, 540934.8, 543631.5, nan, 543631.5, 23272587.0, 73335614.0)
(datetime.datetime(1967, 9, 26, 0, 0), 543819.8, 546632.3, 541197.9, 543895.9, nan, 543895.9, 23293687.0, 73387654.0)
(datetime.datetime(1967, 9, 27, 0, 0), 544084.8, 546897.3, 541461.5, 544160.3, nan, 544160.3, 23304722.0, 73438264.0)
(datetime.datetime(1967, 9, 28, 0, 0), 544349.1, 547161.6, 541724.2, 544423.7, nan, 544423.7, 23318997.0, 73489264.0)
(datetime.datetime(1967, 9, 29, 0, 0), 544612.3, 547424.8, 541986.7, 544686.3, nan, 544686.3, 23335152.0, 73538524.0)
(datetime.datetime(1967, 10, 2, 0, 0), 544874.3, 547687.0, 542247.9, 544947.7, nan, 544947.7, 23345927.0, 73585604.0)
(datetime.datetime(1967, 10, 3, 0, 0), 545135.5, 547950.0, 542509.1, 545209.1, nan, 545209.1, 23358282.0, 73632709.0)
(datetime.datetime(1967, 10, 4, 0, 0), 545397.5, 548214.0, 542771.1, 545471.8, nan, 545471.8, 23371852.0, 73678304.0)
(datetime.datetime(1967, 10, 5, 0, 0), 545660.8, 548479.0, 543034.4, 545736.2, nan, 545736.2, 23387947.0, 73723244.0)
(datetime.datetime(1967, 10, 6, 0, 0), 545925.9, 548746.0, 543299.5, 546002.6, nan, 546002.6, 23398047.0, 73768029.0)
(datetime.datetime(1967, 10, 9, 0, 0), 546192.4, 549013.1, 543565.0, 546268.7, nan, 546268.7, 23418282.0, 73814679.0)
(datetime.datetime(1967, 10, 10, 0, 0), 546458.1, 549279.6, 543830.5, 546534.9, nan, 546534.9, 23428092.0, 73861909.0)
(datetime.datetime(1967, 10, 11, 0, 0), 546723.2, 549545.0, 544094.9, 546799.9, nan, 546799.9, 23438262.0, 73908144.0)
(datetime.datetime(1967, 10, 12, 0, 0), 546987.9, 549811.0, 544358.4, 547063.5, nan, 547063.5, 23447117.0, 73954429.0)
(datetime.datetime(1967, 10, 13, 0, 0), 547251.5, 550075.0, 544621.5, 547326.9, nan, 547326.9, 23465422.0, 73998594.0)
(datetime.datetime(1967, 10, 16, 0, 0), 547515.9, 550339.6, 544885.2, 547591.3, nan, 547591.3, 23478802.0, 74041489.0)
(datetime.datetime(1967, 10, 17, 0, 0), 547780.3, 550604.7, 545149.3, 547855.5, nan, 547855.5, 23488427.0, 74084674.0)
(datetime.datetime(1967, 10, 18, 0, 0), 548044.3, 550869.2, 545412.8, 548119.9, nan, 548119.9, 23498597.0, 74128779.0)
(datetime.datetime(1967, 10, 19, 0, 0), 548308.3, 551133.5, 545675.9, 548383.1, nan, 548383.1, 23506857.0, 74173874.0)
(datetime.datetime(1967, 10, 20, 0, 0), 548571.3, 551396.5, 545938.2, 548645.4, nan, 548645.4, 23518817.0, 74217739.0)
(datetime.datetime(1967, 10, 23, 0, 0), 548833.3, 551658.9, 546199.9, 548907.4, nan, 548907.4, 23530932.0, 74262364.0)
(datetime.datetime(1967, 10, 24, 0, 0), 549095.3, 551922.2, 546461.9, 549170.5, nan, 549170.5, 23543442.0, 74307039.0)
(datetime.datetime(1967, 10, 25, 0, 0), 549358.6, 552185.7, 546724.9, 549433.9, nan, 549433.9, 23555587.0, 74351544.0)
(datetime.datetime(1967, 10, 26, 0, 0), 549622.2, 552449.8, 546988.3, 549697.4, nan, 549697.4, 23564602.0, 74395099.0)
(datetime.datetime(1967, 10, 27, 0, 0), 549885.6, 552713.2, 547250.6, 549959.8, nan, 549959.8, 23574087.0, 74438189.0)
(datetime.datetime(1967, 10, 30, 0, 0), 550147.8, 552975.9, 547512.6, 550221.9, nan, 550221.9, 23584377.0, 74478394.0)
(datetime.datetime(1967, 10, 31, 0, 0), 550410.0, 553238.5, 547774.6, 550484.5, nan, 550484.5, 23592947.0, 74516539.0)
(datetime.datetime(1967, 11, 1, 0, 0), 550672.6, 553501.5, 548036.8, 550746.9, nan, 550746.9, 23606407.0, 74551504.0)
(datetime.datetime(1967, 11, 2, 0, 0), 550935.2, 553765.1, 548299.4, 551010.4, nan, 551010.4, 23615917.0, 74582109.0)
(datetime.datetime(1967, 11, 3, 0, 0), 551199.2, 554030.1, 548563.4, 551274.7, nan, 551274.7, 23622932.0, 74611519.0)
(datetime.datetime(1967, 11, 6, 0, 0), 551462.6, 554293.5, 548825.9, 551537.2, nan, 551537.2, 23629717.0, 74639994.0)
(datetime.datetime(1967, 11, 7, 0, 0), 551725.1, 554556.5, 549088.4, 551799.7, nan, 551799.7, 23635962.0, 74666384.0)
(datetime.datetime(1967, 11, 8, 0, 0), 551987.6, 554819.8, 549350.8, 552063.0, nan, 552063.0, 23638987.0, 74692679.0)
(datetime.datetime(1967, 11, 9, 0, 0), 552251.6, 555084.4, 549614.2, 552327.4, nan, 552327.4, 23645582.0, 74716759.0)
(datetime.datetime(1967, 11, 10, 0, 0), 552515.8, 555349.0, 549877.9, 552591.6, nan, 552591.6, 23649957.0, 74737459.0)
(datetime.datetime(1967, 11, 13, 0, 0), 552780.2, 555614.1, 550141.9, 552856.6, nan, 552856.6, 23654332.0, 74758159.0)
