(datetime.datetime(2000, 1, 26, 0, 0), 0.01192917054986, -1.6685393258427)
(datetime.datetime(2000, 1, 27, 0, 0), 0.014367286793148, 0.21008403361345002)
(datetime.datetime(2000, 1, 28, 0, 0), 0.0036317414200109, -0.75)
(datetime.datetime(2000, 1, 31, 0, 0), 0.0028948796815631, -0.19444444444444)
(datetime.datetime(2000, 2, 1, 0, 0), 0.025978711888869, 7.965517241379301)
(datetime.datetime(2000, 2, 2, 0, 0), 0.014594689643045, -0.43846153846153996)
(datetime.datetime(2000, 2, 3, 0, 0), 0.0055459272097055, -0.62328767123288)
(datetime.datetime(2000, 2, 4, 0, 0), -0.0012064805239573, -1.2181818181818)
(datetime.datetime(2000, 2, 7, 0, 0), 0.011734253666953999, -10.75)
(datetime.datetime(2000, 2, 8, 0, 0), 0.014156575132185, 0.21367521367521)
(datetime.datetime(2000, 2, 9, 0, 0), -0.0010090817356206, -1.0704225352113002)
(datetime.datetime(2000, 2, 10, 0, 0), 0.018686868686869, -19.7)
(datetime.datetime(2000, 2, 11, 0, 0), 0.036027102958189, 0.9251336898395699)
(datetime.datetime(2000, 2, 14, 0, 0), -0.0043069070027116, -1.1194444444443998)
(datetime.datetime(2000, 2, 15, 0, 0), -0.00032041012496002, -0.93023255813953)
(datetime.datetime(2000, 2, 16, 0, 0), 0.0078525641025641, -27.333333333333)
(datetime.datetime(2000, 2, 17, 0, 0), 0.020989028462395, 1.6582278481013)
(datetime.datetime(2000, 2, 18, 0, 0), -0.011680423610030001, -1.5571428571429)
(datetime.datetime(2000, 2, 21, 0, 0), -0.013394264103372, 0.14529914529915)
(datetime.datetime(2000, 2, 22, 0, 0), 0.0089442581057339, -1.6641791044776002)
(datetime.datetime(2000, 2, 23, 0, 0), 0.0098147854994458, 0.10112359550562)
(datetime.datetime(2000, 2, 24, 0, 0), 0.019438783508387, 0.97959183673469)
(datetime.datetime(2000, 2, 25, 0, 0), -0.016761494694756, -1.8659793814433)
(datetime.datetime(2000, 2, 28, 0, 0), -0.0084454175789803, -0.49404761904762)
(datetime.datetime(2000, 2, 29, 0, 0), 0.017034700315456997, -3.0)
(datetime.datetime(2000, 3, 1, 0, 0), -0.00077543424317618, -1.0470588235294)
(datetime.datetime(2000, 3, 2, 0, 0), -0.011019711314605, 12.75)
(datetime.datetime(2000, 3, 3, 0, 0), 0.039861895794099, -4.6272727272727)
(datetime.datetime(2000, 3, 6, 0, 0), -0.0040748566254151, -1.1027568922306001)
(datetime.datetime(2000, 3, 7, 0, 0), 0.0021215335656917, -1.5121951219512)
(datetime.datetime(2000, 3, 8, 0, 0), -0.0069559957659155, -4.3333333333333)
(datetime.datetime(2000, 3, 9, 0, 0), -0.01050708085884, 0.5)
(datetime.datetime(2000, 3, 10, 0, 0), 0.025854108956602003, -3.4666666666667)
(datetime.datetime(2000, 3, 13, 0, 0), -0.0096009600960096, -1.3706563706564001)
(datetime.datetime(2000, 3, 14, 0, 0), 0.020145410481672, -3.09375)
(datetime.datetime(2000, 3, 15, 0, 0), -0.012917594654788, -1.6417910447761002)
(datetime.datetime(2000, 3, 16, 0, 0), 0.0093261131167269, -1.7209302325581002)
(datetime.datetime(2000, 3, 17, 0, 0), -0.0065573770491803, -1.7096774193547999)
(datetime.datetime(2000, 3, 20, 0, 0), -0.0094509450945096, 0.43939393939393995)
(datetime.datetime(2000, 3, 21, 0, 0), -0.005149174617598, -0.45263157894737)
(datetime.datetime(2000, 3, 22, 0, 0), 0.021312224082812997, -5.0961538461538)
(datetime.datetime(2000, 3, 23, 0, 0), 0.0056640333879864, -0.73239436619718)
(datetime.datetime(2000, 3, 24, 0, 0), 0.024158885430562004, 3.2456140350877005)
(datetime.datetime(2000, 3, 27, 0, 0), -0.016353111432706, -1.6776859504132)
(datetime.datetime(2000, 3, 28, 0, 0), -0.0088274238634692, -0.46341463414634004)
(datetime.datetime(2000, 3, 29, 0, 0), -0.021968235119488998, 1.5)
(datetime.datetime(2000, 3, 30, 0, 0), -0.029443011079071, 0.34090909090909005)
(datetime.datetime(2000, 3, 31, 0, 0), 0.0073494917904614, -1.2474576271186002)
(datetime.datetime(2000, 4, 3, 0, 0), -0.018472524060851002, -3.5342465753425003)
(datetime.datetime(2000, 4, 4, 0, 0), -0.018029416416258, -0.027027027027027)
(datetime.datetime(2000, 4, 5, 0, 0), -0.01111290062812, -0.38333333333333003)
(datetime.datetime(2000, 4, 6, 0, 0), 0.036319218241042, -4.2702702702702995)
(datetime.datetime(2000, 4, 7, 0, 0), 0.0092723558070094, -0.7438016528925601)
(datetime.datetime(2000, 4, 10, 0, 0), 0.020710059171598, 1.2258064516129)
(datetime.datetime(2000, 4, 11, 0, 0), -0.025324180015256, -2.2222222222222)
(datetime.datetime(2000, 4, 12, 0, 0), -0.0075129128189074, -0.7035573122529599)
(datetime.datetime(2000, 4, 13, 0, 0), -0.0088314146033749, 0.17333333333332998)
(datetime.datetime(2000, 4, 14, 0, 0), -0.021797931583134998, 1.4772727272727)
(datetime.datetime(2000, 4, 17, 0, 0), -0.046844502277163, 1.151376146789)
(datetime.datetime(2000, 4, 18, 0, 0), -0.008703071672355, -0.8144989339019201)
(datetime.datetime(2000, 4, 19, 0, 0), -0.0063694267515922, -0.26436781609195004)
(datetime.datetime(2000, 4, 20, 0, 0), 0.0090090090090089, -2.40625)
(datetime.datetime(2000, 4, 21, 0, 0), -0.011847527472527002, -2.3222222222222)
(datetime.datetime(2000, 4, 25, 0, 0), 0.024500434404865, -3.0588235294118)
(datetime.datetime(2000, 4, 26, 0, 0), 0.0040705563093622, -0.83265306122449)
(datetime.datetime(2000, 4, 27, 0, 0), -0.010304054054054, -3.5121951219512004)
(datetime.datetime(2000, 4, 28, 0, 0), 0.03089264379587, -4.0)
(datetime.datetime(2000, 5, 2, 0, 0), 0.028311258278145998, -0.084142394822006)
(datetime.datetime(2000, 5, 3, 0, 0), -0.026565770407342003, -1.9399293286218997)
(datetime.datetime(2000, 5, 4, 0, 0), -0.0036387694343368, -0.86466165413534)
(datetime.datetime(2000, 5, 5, 0, 0), -0.0056440903054449, 0.5833333333333299)
(datetime.datetime(2000, 5, 9, 0, 0), -0.013188647746243998, 1.3157894736842)
(datetime.datetime(2000, 5, 10, 0, 0), -0.022162070715615, 0.6818181818181801)
(datetime.datetime(2000, 5, 11, 0, 0), 0.025778546712802997, -2.1621621621622)
(datetime.datetime(2000, 5, 12, 0, 0), 0.0028672626075224, -0.88759689922481)
(datetime.datetime(2000, 5, 15, 0, 0), -0.0013454423141609, -1.4827586206896999)
(datetime.datetime(2000, 5, 16, 0, 0), -0.0013472549680026, -0.0)
(datetime.datetime(2000, 5, 17, 0, 0), -0.015345699831366001, 10.0)
(datetime.datetime(2000, 5, 18, 0, 0), 0.013700976194554, -1.8896103896104)
(datetime.datetime(2000, 5, 19, 0, 0), -0.021625274539618, -2.5766423357663997)
(datetime.datetime(2000, 5, 22, 0, 0), 0.0, -1.0)
(datetime.datetime(2000, 5, 23, 0, 0), -0.0025902262130893, nan)
(datetime.datetime(2000, 5, 24, 0, 0), -0.025623268698061002, 8.8461538461538)
(datetime.datetime(2000, 5, 25, 0, 0), 0.017235252309878997, -1.671875)
(datetime.datetime(2000, 5, 26, 0, 0), 0.0012227074235809, -0.93023255813953)
(datetime.datetime(2000, 5, 29, 0, 0), 0.0064549895324493, 4.4166666666667)
(datetime.datetime(2000, 5, 30, 0, 0), 0.0074536314785926, 0.15384615384615)
(datetime.datetime(2000, 5, 31, 0, 0), -0.0030970406056436, -1.4133333333333)
(datetime.datetime(2000, 6, 1, 0, 0), 0.0067311011391094, -3.1612903225806)
(datetime.datetime(2000, 6, 2, 0, 0), 0.0084004800274303, 0.25373134328358)
(datetime.datetime(2000, 6, 5, 0, 0), -0.010370622237334, -2.2380952380952)
(datetime.datetime(2000, 6, 6, 0, 0), -0.015633052740079, 0.5)
(datetime.datetime(2000, 6, 7, 0, 0), -0.015357766143106001, -0.012820512820513002)
(datetime.datetime(2000, 6, 8, 0, 0), 0.0040765685926975, -1.2662337662338001)
(datetime.datetime(2000, 6, 9, 0, 0), 0.0024713150926743, -0.3902439024390201)
(datetime.datetime(2000, 6, 12, 0, 0), -0.009332628983975999, -4.72)
(datetime.datetime(2000, 6, 13, 0, 0), -0.021151795236402, 1.2795698924731)
(datetime.datetime(2000, 6, 14, 0, 0), -0.012529507899038, -0.41037735849057005)
(datetime.datetime(2000, 6, 15, 0, 0), -0.013975726369988997, 0.12)
(datetime.datetime(2000, 6, 16, 0, 0), 0.012681835136142999, -1.9071428571428999)
(datetime.datetime(2000, 6, 19, 0, 0), -0.0082872928176796, -1.6535433070866001)
(datetime.datetime(2000, 6, 20, 0, 0), -0.0098421541318476, 0.19277108433735002)
(datetime.datetime(2000, 6, 21, 0, 0), -0.02344336084021, 1.3737373737374)
(datetime.datetime(2000, 6, 22, 0, 0), 0.0053773766084117, -1.2297872340426002)
(datetime.datetime(2000, 6, 23, 0, 0), 0.0078319006685769, 0.44444444444444003)
(datetime.datetime(2000, 6, 26, 0, 0), 0.010803639120545999, 0.38461538461538003)
(datetime.datetime(2000, 6, 27, 0, 0), 0.014063378961185001, 0.30555555555555997)
(datetime.datetime(2000, 6, 28, 0, 0), -0.014423076923077, -2.0212765957446996)
(datetime.datetime(2000, 6, 29, 0, 0), -0.012945590994371, -0.09722222222222197)
(datetime.datetime(2000, 6, 30, 0, 0), -0.0024710131153774, -0.80769230769231)
(datetime.datetime(2000, 7, 3, 0, 0), 0.0051448170731708, -3.04)
(datetime.datetime(2000, 7, 4, 0, 0), -0.018199052132701, -4.568627450980401)
(datetime.datetime(2000, 7, 7, 0, 0), -0.021239621548561002, 0.16483516483516)
(datetime.datetime(2000, 7, 10, 0, 0), 0.0055237719471296, -1.2594339622642)
(datetime.datetime(2000, 7, 11, 0, 0), 0.0051010398273494, -0.072727272727273)
(datetime.datetime(2000, 7, 12, 0, 0), 0.019715010735897, 2.8627450980392)
(datetime.datetime(2000, 7, 13, 0, 0), 0.016462480857579998, -0.16243654822335002)
(datetime.datetime(2000, 7, 14, 0, 0), 0.025423728813558998, 0.53939393939394)
(datetime.datetime(2000, 7, 17, 0, 0), 0.021120293847567, -0.16929133858268)
(datetime.datetime(2000, 7, 18, 0, 0), 0.013848920863308998, -0.34597156398103995)
(datetime.datetime(2000, 7, 19, 0, 0), 0.0097569629235409, -0.28985507246377)
(datetime.datetime(2000, 7, 20, 0, 0), -0.0061489810260014, -1.6326530612245)
(datetime.datetime(2000, 7, 21, 0, 0), -0.0031818985327914, -0.48387096774194)
(datetime.datetime(2000, 7, 24, 0, 0), -0.0083348111367262, 1.59375)
(datetime.datetime(2000, 7, 25, 0, 0), 0.00017882689556493, -1.0240963855421998)
(datetime.datetime(2000, 7, 26, 0, 0), 0.01144287502235, 56.0)
(datetime.datetime(2000, 7, 27, 0, 0), 0.0010606328442636, -0.9035087719298199)
(datetime.datetime(2000, 7, 28, 0, 0), 0.011124845488257, 9.090909090909099)
(datetime.datetime(2000, 7, 31, 0, 0), -0.0036674816625917, -1.3333333333333)
(datetime.datetime(2000, 8, 1, 0, 0), -0.004031551270815, 0.081081081081081)
(datetime.datetime(2000, 8, 2, 0, 0), -0.029391059486097, 6.35)
(datetime.datetime(2000, 8, 3, 0, 0), -0.0054397098821396, -0.81632653061224)
(datetime.datetime(2000, 8, 4, 0, 0), 0.0098450319051959, -2.8148148148148002)
(datetime.datetime(2000, 8, 7, 0, 0), -0.0034302220617440007, -1.3469387755102)
(datetime.datetime(2000, 8, 8, 0, 0), 0.0090579710144928, -3.6764705882352997)
(datetime.datetime(2000, 8, 9, 0, 0), 0.025673249551167003, 1.8241758241758002)
(datetime.datetime(2000, 8, 10, 0, 0), -0.0017503938386137, -1.0700389105058001)
(datetime.datetime(2000, 8, 11, 0, 0), -0.0061371208136069, 2.3888888888889)
(datetime.datetime(2000, 8, 14, 0, 0), 0.0022935779816515, -1.3770491803278997)
(datetime.datetime(2000, 8, 15, 0, 0), -0.0079211406442528, -4.4347826086957)
(datetime.datetime(2000, 8, 16, 0, 0), 0.00053229240596159, -1.0632911392405)
(datetime.datetime(2000, 8, 17, 0, 0), -0.010994857244191998, -23.0)
(datetime.datetime(2000, 8, 18, 0, 0), -0.0044826967903891, -0.5909090909090899)
(datetime.datetime(2000, 8, 21, 0, 0), -0.013868876080691999, 2.0888888888889)
(datetime.datetime(2000, 8, 22, 0, 0), -0.016255707762556998, 0.17266187050360002)
(datetime.datetime(2000, 8, 23, 0, 0), -0.0050129966580023, -0.69325153374233)
(datetime.datetime(2000, 8, 24, 0, 0), 0.011196118678858, -3.24)
(datetime.datetime(2000, 8, 25, 0, 0), 0.00018453589223108, -0.98214285714286)
(datetime.datetime(2000, 8, 28, 0, 0), -0.0047970479704797, -25.0)
(datetime.datetime(2000, 8, 29, 0, 0), -0.00074156470152017, -0.83333333333333)
(datetime.datetime(2000, 8, 30, 0, 0), -0.021521335807050002, 25.875)
(datetime.datetime(2000, 8, 31, 0, 0), 0.021236253318165, -1.9860465116279)
(datetime.datetime(2000, 9, 1, 0, 0), 0.017638321574452002, -0.16981132075472)
(datetime.datetime(2000, 9, 4, 0, 0), 0.013136288998358, -0.25568181818182)
(datetime.datetime(2000, 9, 5, 0, 0), -0.012965964343598, -1.9923664122137)
(datetime.datetime(2000, 9, 6, 0, 0), 0.0012771392081736, -1.1)
(datetime.datetime(2000, 9, 7, 0, 0), -0.0056486880466471, -5.3846153846154)
(datetime.datetime(2000, 9, 8, 0, 0), -0.012094557449148002, 1.1228070175438998)
(datetime.datetime(2000, 9, 11, 0, 0), -0.0050083472454091, -0.58677685950413)
(datetime.datetime(2000, 9, 12, 0, 0), 0.0082028337061894, -2.64)
(datetime.datetime(2000, 9, 13, 0, 0), -0.0046227810650888, -1.5609756097561003)
(datetime.datetime(2000, 9, 14, 0, 0), 0.019877391788965, -5.3260869565217)
(datetime.datetime(2000, 9, 15, 0, 0), -0.0025500910746812, -1.1306532663317)
(datetime.datetime(2000, 9, 18, 0, 0), -0.0065741417092769, 1.5384615384615001)
(datetime.datetime(2000, 9, 19, 0, 0), -0.014338235294118, 1.1666666666667)
(datetime.datetime(2000, 9, 20, 0, 0), -0.0057814248414771, -0.59440559440559)
(datetime.datetime(2000, 9, 21, 0, 0), -0.017820296379666, 2.0689655172414)
(datetime.datetime(2000, 9, 22, 0, 0), -0.019289533995416, 0.084269662921348)
(datetime.datetime(2000, 9, 25, 0, 0), 0.0072054527750731, -1.3730569948187)
(datetime.datetime(2000, 9, 26, 0, 0), -0.018174787316319, -3.5277777777778)
(datetime.datetime(2000, 9, 27, 0, 0), 0.00019692792437961, -1.010989010989)
(datetime.datetime(2000, 9, 29, 0, 0), -0.012404016538688998, -63.0)
(datetime.datetime(2000, 10, 2, 0, 0), 0.0013955342902711, -1.1129032258065)
(datetime.datetime(2000, 10, 3, 0, 0), 0.00019908421262187, -0.85714285714286)
(datetime.datetime(2000, 10, 4, 0, 0), -0.0099522292993631, -51.0)
(datetime.datetime(2000, 10, 5, 0, 0), 0.0074386811419382, -1.74)
(datetime.datetime(2000, 10, 6, 0, 0), 0.0061863899421273, -0.16216216216216)
(datetime.datetime(2000, 10, 9, 0, 0), -0.010710035700119, -2.7258064516129)
(datetime.datetime(2000, 10, 10, 0, 0), 0.0016038492381716, -1.1495327102803998)
(datetime.datetime(2000, 10, 11, 0, 0), -0.0024019215372299, -2.5)
(datetime.datetime(2000, 10, 12, 0, 0), 0.013643659711075002, -6.6666666666667)
(datetime.datetime(2000, 10, 13, 0, 0), -0.015241488519398, -2.125)
(datetime.datetime(2000, 10, 16, 0, 0), 0.010854271356784, -1.7124183006536)
(datetime.datetime(2000, 10, 17, 0, 0), 0.0049711672300656, -0.54128440366972)
(datetime.datetime(2000, 10, 18, 0, 0), -0.021764938662446, -5.36)
(datetime.datetime(2000, 10, 19, 0, 0), 0.018001618122977, -1.8256880733945)
(datetime.datetime(2000, 10, 20, 0, 0), 0.0075501688853567, -0.5777777777777799)
(datetime.datetime(2000, 10, 23, 0, 0), 0.0072963912443305, -0.039473684210526)
(datetime.datetime(2000, 10, 24, 0, 0), 0.014291307752545002, 0.9589041095890399)
(datetime.datetime(2000, 10, 25, 0, 0), -0.018722254391044, -2.3076923076923)
(datetime.datetime(2000, 10, 26, 0, 0), -0.0007867820613689599, -0.9572192513369)
(datetime.datetime(2000, 10, 27, 0, 0), 0.0061023622047245, -8.625)
(datetime.datetime(2000, 10, 30, 0, 0), -0.0029348464097046, -1.4754098360656003)
(datetime.datetime(2000, 10, 31, 0, 0), -0.0029434850863422, 0.03448275862069)
(datetime.datetime(2000, 11, 1, 0, 0), -0.0049202912812438, 0.63333333333333)
(datetime.datetime(2000, 11, 2, 0, 0), -0.0079113924050633, 0.61224489795918)
(datetime.datetime(2000, 11, 3, 0, 0), -0.015550239234450002, 0.9746835443038)
(datetime.datetime(2000, 11, 6, 0, 0), -0.014783313082220001, -0.05128205128205099)
(datetime.datetime(2000, 11, 7, 0, 0), -0.0020554984583762, -0.85810810810811)
(datetime.datetime(2000, 11, 8, 0, 0), -0.0053553038105047, 1.5714285714286)
(datetime.datetime(2000, 11, 9, 0, 0), -0.0066266307724166, 0.22222222222222002)
(datetime.datetime(2000, 11, 10, 0, 0), -0.0045861997081509, -0.3030303030303)
(datetime.datetime(2000, 11, 13, 0, 0), -0.02869109947644, 5.2391304347825995)
(datetime.datetime(2000, 11, 14, 0, 0), 0.027166882276843, -1.9477351916376)
(datetime.datetime(2000, 11, 15, 0, 0), -0.0044080604534004, -1.1617647058823999)
(datetime.datetime(2000, 11, 16, 0, 0), -0.014547754585705, 2.3181818181818)
(datetime.datetime(2000, 11, 20, 0, 0), -0.006418485237484, -0.5616438356164399)
(datetime.datetime(2000, 11, 21, 0, 0), -0.00021533161068037, -0.96875)
(datetime.datetime(2000, 11, 22, 0, 0), -0.011415033383588001, 56.0)
(datetime.datetime(2000, 11, 23, 0, 0), -0.031808278867102, 1.7894736842105001)
(datetime.datetime(2000, 11, 24, 0, 0), 0.0018001800180018, -1.0566037735849)
(datetime.datetime(2000, 11, 27, 0, 0), 0.020889487870619998, 10.611111111110999)
(datetime.datetime(2000, 11, 28, 0, 0), -0.028602860286029, -2.3684210526316)
(datetime.datetime(2000, 11, 29, 0, 0), -0.03352208380521, 0.17132867132867002)
(datetime.datetime(2000, 11, 30, 0, 0), -0.039371924068432, 0.17611940298507)
(datetime.datetime(2000, 12, 1, 0, 0), 0.025616003903391003, -1.6497461928933999)
(datetime.datetime(2000, 12, 4, 0, 0), -0.0021408182683158, -1.0859375)
(datetime.datetime(2000, 12, 5, 0, 0), 0.042669845053635004, -20.409090909091)
(datetime.datetime(2000, 12, 6, 0, 0), 0.030635573845450004, -0.28337236533958005)
(datetime.datetime(2000, 12, 7, 0, 0), -0.024401064773736, -1.797385620915)
(datetime.datetime(2000, 12, 8, 0, 0), 0.01819008640291, -1.7459016393443)
(datetime.datetime(2000, 12, 11, 0, 0), 0.0026797677534613, -0.85164835164835)
(datetime.datetime(2000, 12, 12, 0, 0), 0.032071269487751, 10.888888888889001)
(datetime.datetime(2000, 12, 13, 0, 0), -0.0028053517479498, -1.0872274143301999)
(datetime.datetime(2000, 12, 14, 0, 0), 0.029647262497294997, -11.571428571429)
(datetime.datetime(2000, 12, 15, 0, 0), -0.022698612862547003, -1.7668918918919)
(datetime.datetime(2000, 12, 18, 0, 0), 0.020860215053763002, -1.920704845815)
(datetime.datetime(2000, 12, 19, 0, 0), -0.00063197809142619, -1.0287081339713)
(datetime.datetime(2000, 12, 20, 0, 0), -0.036256323777402996, 59.5)
(datetime.datetime(2000, 12, 21, 0, 0), -0.022528433945757, -0.3801652892562)
(datetime.datetime(2000, 12, 22, 0, 0), 0.032445737301409996, -2.44)
(datetime.datetime(2000, 12, 27, 0, 0), 0.02405721716515, -0.25617283950617)
(datetime.datetime(2000, 12, 28, 0, 0), 0.0055026455026456, -0.77178423236515)
(datetime.datetime(2000, 12, 29, 0, 0), 0.0071563881288149, 0.30909090909090997)
(datetime.datetime(2001, 1, 2, 0, 0), -0.0079414838035528, -2.1111111111111)
(datetime.datetime(2001, 1, 3, 0, 0), -0.025700442384663996, 2.2125)
(datetime.datetime(2001, 1, 4, 0, 0), 0.040648648648649005, -2.5797665369650002)
(datetime.datetime(2001, 1, 5, 0, 0), 0.014543943486391, -0.64285714285714)
(datetime.datetime(2001, 1, 8, 0, 0), 0.0006143764079459599, -0.95862068965517)
(datetime.datetime(2001, 1, 9, 0, 0), 0.014531313958248, 23.166666666667)
(datetime.datetime(2001, 1, 10, 0, 0), -0.014726649182974, -2.0137931034483)
(datetime.datetime(2001, 1, 11, 0, 0), -0.01044226044226, -0.28571428571429)
(datetime.datetime(2001, 1, 12, 0, 0), 0.016759776536312998, -2.6)
(datetime.datetime(2001, 1, 15, 0, 0), 0.029507529507530002, 0.75595238095238)
(datetime.datetime(2001, 1, 16, 0, 0), -0.0094880411148447, -1.3220338983051)
(datetime.datetime(2001, 1, 17, 0, 0), 0.019357413689882003, -3.0421052631579)
(datetime.datetime(2001, 1, 18, 0, 0), -0.012920908379013, -1.6649484536082)
(datetime.datetime(2001, 1, 19, 0, 0), 0.021618405394685004, -2.6744186046512)
(datetime.datetime(2001, 1, 22, 0, 0), -0.018248883711901, -1.8472222222222001)
(datetime.datetime(2001, 1, 23, 0, 0), -0.0005932370970931599, -0.9672131147541)
(datetime.datetime(2001, 1, 24, 0, 0), 0.0059358923624852, -10.833333333333002)
(datetime.datetime(2001, 1, 25, 0, 0), -0.00019669551534218, -1.0338983050847)
(datetime.datetime(2001, 1, 26, 0, 0), -0.018099547511312, 89.5)
(datetime.datetime(2001, 1, 29, 0, 0), 0.0016028851933479, -1.0883977900552)
(datetime.datetime(2001, 1, 30, 0, 0), -0.0050010002000399996, -4.125)
(datetime.datetime(2001, 1, 31, 0, 0), 0.0088459991958183, -2.76)
(datetime.datetime(2001, 2, 1, 0, 0), -0.00438421681945, -1.5)
(datetime.datetime(2001, 2, 2, 0, 0), -0.012209767814251, 1.7727272727273)
(datetime.datetime(2001, 2, 5, 0, 0), -0.009726443768997001, -0.20491803278689)
(datetime.datetime(2001, 2, 6, 0, 0), 0.0042971147943524, -1.4432989690722)
(datetime.datetime(2001, 2, 7, 0, 0), -0.0095762021189894, -3.2325581395349)
(datetime.datetime(2001, 2, 8, 0, 0), 0.014811767126106, -2.5416666666667003)
(datetime.datetime(2001, 2, 9, 0, 0), -0.015609162781268998, -2.0540540540541)
(datetime.datetime(2001, 2, 12, 0, 0), -0.016268533772652, 0.044871794871795004)
(datetime.datetime(2001, 2, 13, 0, 0), 0.0069081013188194, -1.4233128834356001)
