(datetime.datetime(1996, 1, 12, 0, 0), 168194.23, 169908.55, 166435.12, 168225.17, nan, 168225.17, 24680796.0, 71184549.0)
(datetime.datetime(1996, 1, 15, 0, 0), 168218.41, 169932.73, 166459.12, 168249.27, nan, 168249.27, 24681244.0, 71185632.0)
(datetime.datetime(1996, 1, 16, 0, 0), 168242.76, 169957.08, 166482.84, 168273.02, nan, 168273.02, 24682016.0, 71186371.0)
(datetime.datetime(1996, 1, 17, 0, 0), 168266.56, 169980.98, 166506.49, 168296.89, nan, 168296.89, 24682346.0, 71186944.0)
(datetime.datetime(1996, 1, 18, 0, 0), 168290.51, 170004.93, 166530.2, 168320.69, nan, 168320.69, 24682943.0, 71187200.0)
(datetime.datetime(1996, 1, 19, 0, 0), 168314.41, 170028.83, 166553.8, 168344.34, nan, 168344.34, 24683203.0, 71187263.0)
(datetime.datetime(1996, 1, 22, 0, 0), 168338.11, 170052.53, 166577.21, 168367.89, nan, 168367.89, 24683479.0, 71187313.0)
(datetime.datetime(1996, 1, 23, 0, 0), 168361.88, 170076.53, 166600.81, 168391.87, nan, 168391.87, 24691155.0, 71232216.0)
(datetime.datetime(1996, 1, 24, 0, 0), 168385.93, 170100.87, 166624.83, 168415.99, nan, 168415.99, 24700090.0, 71276710.0)
(datetime.datetime(1996, 1, 25, 0, 0), 168410.18, 170125.19, 166648.91, 168440.1, nan, 168440.1, 24706273.0, 71320250.0)
(datetime.datetime(1996, 1, 26, 0, 0), 168434.3, 170149.48, 166673.03, 168464.24, nan, 168464.24, 24712751.0, 71363401.0)
(datetime.datetime(1996, 1, 29, 0, 0), 168458.5, 170173.71, 166696.88, 168488.11, nan, 168488.11, 24718498.0, 71405590.0)
(datetime.datetime(1996, 1, 30, 0, 0), 168482.4, 170198.06, 166720.74, 168512.36, nan, 168512.36, 24726933.0, 71447953.0)
(datetime.datetime(1996, 1, 31, 0, 0), 168506.8, 170222.73, 166745.02, 168536.75, nan, 168536.75, 24740622.0, 71487616.0)
(datetime.datetime(1996, 2, 1, 0, 0), 168531.2, 170247.42, 166769.34, 168561.29, nan, 168561.29, 24752859.0, 71525637.0)
(datetime.datetime(1996, 2, 2, 0, 0), 168555.72, 170271.96, 166793.55, 168585.66, nan, 168585.66, 24760096.0, 71563148.0)
(datetime.datetime(1996, 2, 5, 0, 0), 168580.01, 170296.3, 166817.63, 168609.75, nan, 168609.75, 24764847.0, 71599485.0)
(datetime.datetime(1996, 2, 6, 0, 0), 168604.08, 170320.43, 166841.6, 168633.87, nan, 168633.87, 24769080.0, 71636038.0)
(datetime.datetime(1996, 2, 7, 0, 0), 168628.13, 170344.78, 166865.52, 168658.0, nan, 168658.0, 24774555.0, 71672122.0)
(datetime.datetime(1996, 2, 8, 0, 0), 168652.21, 170369.12, 166889.6, 168682.17, nan, 168682.17, 24778431.0, 71707839.0)
(datetime.datetime(1996, 2, 9, 0, 0), 168676.53, 170393.59, 166913.84, 168706.58, nan, 168706.58, 24785126.0, 71742221.0)
(datetime.datetime(1996, 2, 12, 0, 0), 168700.98, 170418.39, 166938.29, 168731.12, nan, 168731.12, 24798027.0, 71775624.0)
(datetime.datetime(1996, 2, 13, 0, 0), 168725.48, 170442.89, 166962.62, 168755.56, nan, 168755.56, 24802890.0, 71806753.0)
(datetime.datetime(1996, 2, 14, 0, 0), 168749.98, 170467.57, 166987.04, 168780.0, nan, 168780.0, 24811508.0, 71835185.0)
(datetime.datetime(1996, 2, 15, 0, 0), 168774.39, 170492.05, 167011.29, 168804.35, nan, 168804.35, 24817456.0, 71862070.0)
(datetime.datetime(1996, 2, 16, 0, 0), 168798.79, 170516.55, 167035.38, 168828.51, nan, 168828.51, 24826082.0, 71887253.0)
(datetime.datetime(1996, 2, 20, 0, 0), 168822.94, 170541.03, 167059.33, 168852.96, nan, 168852.96, 24832513.0, 71911596.0)
(datetime.datetime(1996, 2, 21, 0, 0), 168847.36, 170565.56, 167083.64, 168877.28, nan, 168877.28, 24837505.0, 71935161.0)
(datetime.datetime(1996, 2, 22, 0, 0), 168871.61, 170590.05, 167107.84, 168901.74, nan, 168901.74, 24846709.0, 71954200.0)
(datetime.datetime(1996, 2, 23, 0, 0), 168896.11, 170614.59, 167132.19, 168926.14, nan, 168926.14, 24851123.0, 71971889.0)
(datetime.datetime(1996, 2, 26, 0, 0), 168920.47, 170639.14, 167156.55, 168950.63, nan, 168950.63, 24856474.0, 71987736.0)
(datetime.datetime(1996, 2, 27, 0, 0), 168944.98, 170663.65, 167180.78, 168974.87, nan, 168974.87, 24864645.0, 72000698.0)
(datetime.datetime(1996, 2, 28, 0, 0), 168969.12, 170687.85, 167204.76, 168998.88, nan, 168998.88, 24878423.0, 72010372.0)
(datetime.datetime(1996, 2, 29, 0, 0), 168993.07, 170711.98, 167228.54, 169022.68, nan, 169022.68, 24888268.0, 72017019.0)
(datetime.datetime(1996, 3, 1, 0, 0), 169016.88, 170735.94, 167251.98, 169046.15, nan, 169046.15, 24897504.0, 72022755.0)
(datetime.datetime(1996, 3, 4, 0, 0), 169040.33, 170759.56, 167275.31, 169069.65, nan, 169069.65, 24902885.0, 72027743.0)
(datetime.datetime(1996, 3, 5, 0, 0), 169063.78, 170783.18, 167298.63, 169093.1, nan, 169093.1, 24908673.0, 72031905.0)
(datetime.datetime(1996, 3, 6, 0, 0), 169087.38, 170806.8, 167322.13, 169116.72, nan, 169116.72, 24913737.0, 72035782.0)
(datetime.datetime(1996, 3, 7, 0, 0), 169111.08, 170830.5, 167345.71, 169140.4, nan, 169140.4, 24918745.0, 72039260.0)
(datetime.datetime(1996, 3, 8, 0, 0), 169134.75, 170854.24, 167369.35, 169164.04, nan, 169164.04, 24923158.0, 72042392.0)
(datetime.datetime(1996, 3, 11, 0, 0), 169158.33, 170877.93, 167392.84, 169187.73, nan, 169187.73, 24926536.0, 72045381.0)
(datetime.datetime(1996, 3, 12, 0, 0), 169182.05, 170901.82, 167416.47, 169211.41, nan, 169211.41, 24930682.0, 72047939.0)
(datetime.datetime(1996, 3, 13, 0, 0), 169205.8, 170925.7, 167440.16, 169235.27, nan, 169235.27, 24933694.0, 72050312.0)
(datetime.datetime(1996, 3, 14, 0, 0), 169229.8, 170949.9, 167464.16, 169259.37, nan, 169259.37, 24936890.0, 72052503.0)
(datetime.datetime(1996, 3, 15, 0, 0), 169253.87, 170974.3, 167488.21, 169283.54, nan, 169283.54, 24940020.0, 72054300.0)
(datetime.datetime(1996, 3, 18, 0, 0), 169277.99, 170998.63, 167512.33, 169307.84, nan, 169307.84, 24940454.0, 72055171.0)
(datetime.datetime(1996, 3, 19, 0, 0), 169302.34, 171022.98, 167536.41, 169331.96, nan, 169331.96, 24941211.0, 72055554.0)
(datetime.datetime(1996, 3, 20, 0, 0), 169326.42, 171047.06, 167560.42, 169356.04, nan, 169356.04, 24941901.0, 72056071.0)
(datetime.datetime(1996, 3, 21, 0, 0), 169350.81, 171071.66, 167584.72, 169380.5, nan, 169380.5, 24946891.0, 72091469.0)
(datetime.datetime(1996, 3, 22, 0, 0), 169375.29, 171096.71, 167609.16, 169405.5, nan, 169405.5, 24955382.0, 72126746.0)
(datetime.datetime(1996, 3, 25, 0, 0), 169400.24, 171122.04, 167634.01, 169430.81, nan, 169430.81, 24970542.0, 72160117.0)
(datetime.datetime(1996, 3, 26, 0, 0), 169425.47, 171147.46, 167659.11, 169455.96, nan, 169455.96, 24979430.0, 72192403.0)
(datetime.datetime(1996, 3, 27, 0, 0), 169450.59, 171172.71, 167684.13, 169481.17, nan, 169481.17, 24984852.0, 72224393.0)
(datetime.datetime(1996, 3, 28, 0, 0), 169475.74, 171197.95, 167709.22, 169506.36, nan, 169506.36, 24988877.0, 72256089.0)
(datetime.datetime(1996, 3, 29, 0, 0), 169501.09, 171223.35, 167734.4, 169531.69, nan, 169531.69, 24995423.0, 72288100.0)
(datetime.datetime(1996, 4, 1, 0, 0), 169526.37, 171249.06, 167759.68, 169557.2, nan, 169557.2, 25006708.0, 72320604.0)
(datetime.datetime(1996, 4, 2, 0, 0), 169551.77, 171274.81, 167785.06, 169582.78, nan, 169582.78, 25011845.0, 72352599.0)
(datetime.datetime(1996, 4, 3, 0, 0), 169577.27, 171300.66, 167810.52, 169608.54, nan, 169608.54, 25017281.0, 72384061.0)
(datetime.datetime(1996, 4, 4, 0, 0), 169602.97, 171326.49, 167836.08, 169634.16, nan, 169634.16, 25023481.0, 72414780.0)
(datetime.datetime(1996, 4, 8, 0, 0), 169628.5, 171352.69, 167861.58, 169660.12, nan, 169660.12, 25030117.0, 72444383.0)
(datetime.datetime(1996, 4, 9, 0, 0), 169654.35, 171379.03, 167887.41, 169686.25, nan, 169686.25, 25035591.0, 72473406.0)
(datetime.datetime(1996, 4, 10, 0, 0), 169680.53, 171405.86, 167913.59, 169712.92, nan, 169712.92, 25042423.0, 72500763.0)
(datetime.datetime(1996, 4, 11, 0, 0), 169707.63, 171433.06, 167939.94, 169739.35, nan, 169739.35, 25050147.0, 72526259.0)
(datetime.datetime(1996, 4, 12, 0, 0), 169733.93, 171459.55, 167966.1, 169765.78, nan, 169765.78, 25056411.0, 72549478.0)
(datetime.datetime(1996, 4, 15, 0, 0), 169760.23, 171486.03, 167992.2, 169792.07, nan, 169792.07, 25062203.0, 72571378.0)
(datetime.datetime(1996, 4, 16, 0, 0), 169786.4, 171512.23, 168018.07, 169817.95, nan, 169817.95, 25066915.0, 72591884.0)
(datetime.datetime(1996, 4, 17, 0, 0), 169812.2, 171538.33, 168043.81, 169844.04, nan, 169844.04, 25070983.0, 72611438.0)
(datetime.datetime(1996, 4, 18, 0, 0), 169838.32, 171565.13, 168069.93, 169870.66, nan, 169870.66, 25075292.0, 72629701.0)
(datetime.datetime(1996, 4, 19, 0, 0), 169864.87, 171591.86, 168096.28, 169897.04, nan, 169897.04, 25078648.0, 72647968.0)
(datetime.datetime(1996, 4, 22, 0, 0), 169891.42, 171618.96, 168122.73, 169923.76, nan, 169923.76, 25082152.0, 72665033.0)
(datetime.datetime(1996, 4, 23, 0, 0), 169918.27, 171645.81, 168149.11, 169950.38, nan, 169950.38, 25087381.0, 72681233.0)
(datetime.datetime(1996, 4, 24, 0, 0), 169944.77, 171672.51, 168175.36, 169976.99, nan, 169976.99, 25091512.0, 72696319.0)
(datetime.datetime(1996, 4, 25, 0, 0), 169971.57, 171699.92, 168202.16, 170004.02, nan, 170004.02, 25097813.0, 72709322.0)
(datetime.datetime(1996, 4, 26, 0, 0), 169998.47, 171727.07, 168228.91, 170031.0, nan, 170031.0, 25105712.0, 72719992.0)
(datetime.datetime(1996, 4, 29, 0, 0), 170025.22, 171754.0, 168255.41, 170057.69, nan, 170057.69, 25115887.0, 72727767.0)
(datetime.datetime(1996, 4, 30, 0, 0), 170051.77, 171781.0, 168281.91, 170084.66, nan, 170084.66, 25122872.0, 72733521.0)
(datetime.datetime(1996, 5, 1, 0, 0), 170078.85, 171808.68, 168308.99, 170112.32, nan, 170112.32, 25129701.0, 72737813.0)
(datetime.datetime(1996, 5, 2, 0, 0), 170106.6, 171836.91, 168336.46, 170139.81, nan, 170139.81, 25135347.0, 72741708.0)
(datetime.datetime(1996, 5, 3, 0, 0), 170134.05, 171864.68, 168363.81, 170167.29, nan, 170167.29, 25139352.0, 72745323.0)
(datetime.datetime(1996, 5, 6, 0, 0), 170161.75, 171892.53, 168391.11, 170194.78, nan, 170194.78, 25143870.0, 72748159.0)
(datetime.datetime(1996, 5, 7, 0, 0), 170189.35, 171920.28, 168418.64, 170222.48, nan, 170222.48, 25147438.0, 72751071.0)
(datetime.datetime(1996, 5, 8, 0, 0), 170217.25, 171948.33, 168446.48, 170250.38, nan, 170250.38, 25150689.0, 72753371.0)
(datetime.datetime(1996, 5, 9, 0, 0), 170245.25, 171976.33, 168474.08, 170277.98, nan, 170277.98, 25153085.0, 72755416.0)
(datetime.datetime(1996, 5, 10, 0, 0), 170272.7, 172003.78, 168501.23, 170305.18, nan, 170305.18, 25155753.0, 72757208.0)
(datetime.datetime(1996, 5, 13, 0, 0), 170300.1, 172031.18, 168528.22, 170332.21, nan, 170332.21, 25157899.0, 72758703.0)
(datetime.datetime(1996, 5, 14, 0, 0), 170327.0, 172058.33, 168554.88, 170359.36, nan, 170359.36, 25159228.0, 72759937.0)
(datetime.datetime(1996, 5, 15, 0, 0), 170354.1, 172085.47, 168581.78, 170386.32, nan, 170386.32, 25160849.0, 72760868.0)
(datetime.datetime(1996, 5, 16, 0, 0), 170381.12, 172112.72, 168608.56, 170413.57, nan, 170413.57, 25162055.0, 72761666.0)
(datetime.datetime(1996, 5, 17, 0, 0), 170408.42, 172140.09, 168635.63, 170440.71, nan, 170440.71, 25162287.0, 72761985.0)
(datetime.datetime(1996, 5, 20, 0, 0), 170435.37, 172167.04, 168661.93, 170467.21, nan, 170467.21, 25162677.0, 72762292.0)
(datetime.datetime(1996, 5, 21, 0, 0), 170462.02, 172193.69, 168688.33, 170493.61, nan, 170493.61, 25162780.0, 72762360.0)
(datetime.datetime(1996, 5, 22, 0, 0), 170488.67, 172220.56, 168714.86, 170520.36, nan, 170520.36, 25169076.0, 72808011.0)
(datetime.datetime(1996, 5, 23, 0, 0), 170515.5, 172247.69, 168741.6, 170547.45, nan, 170547.45, 25178590.0, 72853843.0)
(datetime.datetime(1996, 5, 24, 0, 0), 170542.65, 172275.06, 168768.66, 170574.78, nan, 170574.78, 25184940.0, 72899262.0)
(datetime.datetime(1996, 5, 28, 0, 0), 170570.2, 172302.69, 168795.58, 170601.96, nan, 170601.96, 25193476.0, 72944455.0)
(datetime.datetime(1996, 5, 29, 0, 0), 170597.27, 172329.79, 168822.04, 170628.6, nan, 170628.6, 25208817.0, 72987081.0)
(datetime.datetime(1996, 5, 30, 0, 0), 170623.92, 172356.69, 168848.66, 170655.4, nan, 170655.4, 25215227.0, 73028485.0)
(datetime.datetime(1996, 5, 31, 0, 0), 170650.82, 172383.67, 168875.05, 170681.83, nan, 170681.83, 25224315.0, 73069690.0)
(datetime.datetime(1996, 6, 3, 0, 0), 170677.17, 172410.02, 168900.69, 170707.66, nan, 170707.66, 25242652.0, 73107534.0)
(datetime.datetime(1996, 6, 4, 0, 0), 170703.14, 172436.1, 168926.34, 170733.34, nan, 170733.34, 25255792.0, 73141680.0)
(datetime.datetime(1996, 6, 5, 0, 0), 170728.89, 172461.96, 168951.95, 170758.98, nan, 170758.98, 25265440.0, 73175141.0)
(datetime.datetime(1996, 6, 6, 0, 0), 170754.53, 172487.8, 168977.45, 170784.71, nan, 170784.71, 25274319.0, 73207776.0)
(datetime.datetime(1996, 6, 7, 0, 0), 170780.36, 172514.01, 169003.24, 170810.89, nan, 170810.89, 25281128.0, 73240369.0)
(datetime.datetime(1996, 6, 10, 0, 0), 170806.76, 172540.71, 169029.64, 170837.53, nan, 170837.53, 25288550.0, 73272110.0)
(datetime.datetime(1996, 6, 11, 0, 0), 170833.44, 172567.39, 169055.88, 170863.84, nan, 170863.84, 25297438.0, 73302151.0)
(datetime.datetime(1996, 6, 12, 0, 0), 170859.69, 172593.64, 169081.83, 170889.89, nan, 170889.89, 25302200.0, 73331842.0)
(datetime.datetime(1996, 6, 13, 0, 0), 170885.72, 172619.84, 169107.58, 170915.66, nan, 170915.66, 25308746.0, 73360448.0)
(datetime.datetime(1996, 6, 14, 0, 0), 170911.32, 172645.59, 169133.08, 170941.21, nan, 170941.21, 25315032.0, 73388345.0)
(datetime.datetime(1996, 6, 17, 0, 0), 170937.07, 172671.56, 169158.68, 170966.87, nan, 170966.87, 25320240.0, 73414634.0)
(datetime.datetime(1996, 6, 18, 0, 0), 170962.92, 172697.75, 169184.5, 170992.86, nan, 170992.86, 25329081.0, 73438702.0)
(datetime.datetime(1996, 6, 19, 0, 0), 170988.82, 172723.68, 169210.28, 171018.7, nan, 171018.7, 25335483.0, 73462027.0)
(datetime.datetime(1996, 6, 20, 0, 0), 171014.57, 172749.43, 169235.54, 171044.12, nan, 171044.12, 25343997.0, 73482823.0)
(datetime.datetime(1996, 6, 21, 0, 0), 171040.02, 172775.22, 169260.99, 171069.89, nan, 171069.89, 25350216.0, 73501110.0)
(datetime.datetime(1996, 6, 24, 0, 0), 171065.57, 172800.77, 169286.11, 171095.33, nan, 171095.33, 25357513.0, 73518014.0)
(datetime.datetime(1996, 6, 25, 0, 0), 171090.97, 172826.28, 169311.37, 171120.6, nan, 171120.6, 25365001.0, 73531431.0)
(datetime.datetime(1996, 6, 26, 0, 0), 171116.22, 172851.53, 169336.32, 171145.58, nan, 171145.58, 25372604.0, 73542747.0)
(datetime.datetime(1996, 6, 27, 0, 0), 171141.16, 172876.47, 169361.04, 171170.32, nan, 171170.32, 25385283.0, 73551884.0)
(datetime.datetime(1996, 6, 28, 0, 0), 171165.98, 172901.62, 169385.69, 171195.29, nan, 171195.29, 25395713.0, 73558420.0)
(datetime.datetime(1996, 7, 1, 0, 0), 171191.08, 172927.2, 169410.79, 171220.65, nan, 171220.65, 25403770.0, 73563540.0)
(datetime.datetime(1996, 7, 2, 0, 0), 171216.28, 172952.45, 169435.92, 171245.81, nan, 171245.81, 25411133.0, 73567760.0)
(datetime.datetime(1996, 7, 3, 0, 0), 171241.36, 172977.65, 169460.87, 171270.89, nan, 171270.89, 25417857.0, 73571876.0)
(datetime.datetime(1996, 7, 5, 0, 0), 171266.27, 173002.56, 169485.38, 171295.44, nan, 171295.44, 25423860.0, 73575706.0)
(datetime.datetime(1996, 7, 8, 0, 0), 171290.95, 173027.32, 169509.88, 171319.95, nan, 171319.95, 25428064.0, 73579144.0)
(datetime.datetime(1996, 7, 9, 0, 0), 171315.53, 173052.29, 169534.34, 171344.78, nan, 171344.78, 25431957.0, 73582198.0)
(datetime.datetime(1996, 7, 10, 0, 0), 171340.28, 173077.49, 169559.09, 171369.96, nan, 171369.96, 25435524.0, 73585127.0)
(datetime.datetime(1996, 7, 11, 0, 0), 171365.68, 173103.55, 169584.49, 171395.91, nan, 171395.91, 25438798.0, 73587809.0)
(datetime.datetime(1996, 7, 12, 0, 0), 171391.83, 173130.4, 169610.55, 171422.41, nan, 171422.41, 25441852.0, 73590109.0)
(datetime.datetime(1996, 7, 15, 0, 0), 171417.83, 173156.8, 169636.55, 171448.79, nan, 171448.79, 25444515.0, 73591898.0)
(datetime.datetime(1996, 7, 16, 0, 0), 171444.23, 173183.2, 169662.13, 171474.76, nan, 171474.76, 25445103.0, 73592907.0)
(datetime.datetime(1996, 7, 17, 0, 0), 171469.91, 173208.9, 169687.61, 171500.36, nan, 171500.36, 25446418.0, 73593805.0)
(datetime.datetime(1996, 7, 18, 0, 0), 171495.21, 173234.2, 169712.26, 171525.01, nan, 171525.01, 25446530.0, 73594153.0)
(datetime.datetime(1996, 7, 19, 0, 0), 171520.01, 173259.0, 169736.86, 171549.68, nan, 171549.68, 25447008.0, 73594636.0)
(datetime.datetime(1996, 7, 22, 0, 0), 171544.46, 173283.45, 169760.91, 171573.88, nan, 171573.88, 25447461.0, 73594933.0)
(datetime.datetime(1996, 7, 23, 0, 0), 171569.14, 173308.27, 169785.54, 171598.7, nan, 171598.7, 25451573.0, 73609804.0)
(datetime.datetime(1996, 7, 24, 0, 0), 171593.79, 173333.35, 169809.9, 171623.15, nan, 171623.15, 25454859.0, 73624702.0)
(datetime.datetime(1996, 7, 25, 0, 0), 171618.09, 173357.71, 169833.93, 171647.51, nan, 171647.51, 25459609.0, 73637624.0)
(datetime.datetime(1996, 7, 26, 0, 0), 171642.58, 173382.2, 169857.8, 171671.48, nan, 171671.48, 25465237.0, 73649124.0)
(datetime.datetime(1996, 7, 29, 0, 0), 171666.48, 173406.59, 169881.6, 171695.77, nan, 171695.77, 25472216.0, 73658758.0)
(datetime.datetime(1996, 7, 30, 0, 0), 171690.88, 173431.11, 169905.68, 171719.85, nan, 171719.85, 25483687.0, 73665438.0)
(datetime.datetime(1996, 7, 31, 0, 0), 171714.88, 173455.37, 169929.68, 171744.1, nan, 171744.1, 25491967.0, 73670795.0)
(datetime.datetime(1996, 8, 1, 0, 0), 171739.33, 173480.0, 169954.1, 171768.72, nan, 171768.72, 25498073.0, 73675858.0)
(datetime.datetime(1996, 8, 2, 0, 0), 171763.83, 173504.53, 169978.35, 171793.01, nan, 171793.01, 25503908.0, 73680796.0)
(datetime.datetime(1996, 8, 5, 0, 0), 171787.78, 173529.03, 170002.22, 171817.51, nan, 171817.51, 25510931.0, 73685338.0)
(datetime.datetime(1996, 8, 6, 0, 0), 171812.36, 173553.7, 170026.52, 171842.18, nan, 171842.18, 25516350.0, 73689343.0)
(datetime.datetime(1996, 8, 7, 0, 0), 171837.01, 173578.48, 170051.12, 171866.83, nan, 171866.83, 25520856.0, 73693025.0)
(datetime.datetime(1996, 8, 8, 0, 0), 171861.73, 173603.63, 170075.84, 171891.79, nan, 171891.79, 25525467.0, 73696252.0)
(datetime.datetime(1996, 8, 9, 0, 0), 171886.63, 173628.78, 170100.65, 171916.94, nan, 171916.94, 25528922.0, 73699379.0)
(datetime.datetime(1996, 8, 12, 0, 0), 171912.33, 173654.68, 170126.28, 171942.77, nan, 171942.77, 25532376.0, 73701897.0)
(datetime.datetime(1996, 8, 13, 0, 0), 171938.15, 173680.5, 170151.54, 171968.15, nan, 171968.15, 25534548.0, 73703948.0)
(datetime.datetime(1996, 8, 14, 0, 0), 171963.55, 173706.22, 170176.92, 171993.54, nan, 171993.54, 25537649.0, 73706009.0)
(datetime.datetime(1996, 8, 15, 0, 0), 171989.1, 173731.77, 170202.1, 172018.76, nan, 172018.76, 25539872.0, 73707781.0)
(datetime.datetime(1996, 8, 16, 0, 0), 172014.2, 173757.05, 170227.12, 172043.81, nan, 172043.81, 25540356.0, 73708436.0)
(datetime.datetime(1996, 8, 19, 0, 0), 172038.8, 173781.93, 170251.69, 172068.69, nan, 172068.69, 25542109.0, 73709817.0)
(datetime.datetime(1996, 8, 20, 0, 0), 172063.75, 173807.03, 170276.55, 172093.79, nan, 172093.79, 25542574.0, 73710129.0)
(datetime.datetime(1996, 8, 21, 0, 0), 172088.9, 173832.18, 170301.65, 172118.89, nan, 172118.89, 25542765.0, 73710242.0)
(datetime.datetime(1996, 8, 22, 0, 0), 172113.88, 173857.3, 170326.48, 172143.88, nan, 172143.88, 25547828.0, 73725280.0)
(datetime.datetime(1996, 8, 23, 0, 0), 172138.83, 173882.47, 170351.37, 172168.78, nan, 172168.78, 25551689.0, 73739405.0)
(datetime.datetime(1996, 8, 26, 0, 0), 172163.78, 173907.81, 170376.21, 172194.01, nan, 172194.01, 25560111.0, 73751364.0)
(datetime.datetime(1996, 8, 27, 0, 0), 172189.0, 173933.37, 170401.41, 172219.56, nan, 172219.56, 25564944.0, 73762440.0)
(datetime.datetime(1996, 8, 28, 0, 0), 172214.55, 173958.98, 170426.51, 172244.67, nan, 172244.67, 25571170.0, 73771222.0)
(datetime.datetime(1996, 8, 29, 0, 0), 172239.62, 173984.38, 170451.54, 172269.85, nan, 172269.85, 25582227.0, 73777362.0)
(datetime.datetime(1996, 8, 30, 0, 0), 172264.9, 174009.76, 170476.66, 172295.18, nan, 172295.18, 25591087.0, 73781885.0)
(datetime.datetime(1996, 9, 3, 0, 0), 172290.35, 174035.46, 170502.0, 172320.56, nan, 172320.56, 25596748.0, 73786080.0)
(datetime.datetime(1996, 9, 4, 0, 0), 172315.55, 174060.77, 170527.0, 172345.61, nan, 172345.61, 25602335.0, 73789875.0)
(datetime.datetime(1996, 9, 5, 0, 0), 172340.75, 174086.14, 170552.15, 172370.98, nan, 172370.98, 25607362.0, 73793694.0)
(datetime.datetime(1996, 9, 6, 0, 0), 172366.07, 174111.64, 170577.35, 172396.48, nan, 172396.48, 25611955.0, 73797157.0)
(datetime.datetime(1996, 9, 9, 0, 0), 172391.42, 174137.16, 170602.65, 172421.88, nan, 172421.88, 25616659.0, 73800702.0)
(datetime.datetime(1996, 9, 10, 0, 0), 172416.92, 174162.84, 170628.1, 172447.56, nan, 172447.56, 25620408.0, 73803845.0)
(datetime.datetime(1996, 9, 11, 0, 0), 172442.57, 174188.54, 170653.38, 172472.95, nan, 172472.95, 25624846.0, 73806951.0)
(datetime.datetime(1996, 9, 12, 0, 0), 172468.02, 174214.44, 170678.8, 172498.84, nan, 172498.84, 25628117.0, 73809850.0)
(datetime.datetime(1996, 9, 13, 0, 0), 172493.82, 174240.24, 170704.4, 172524.49, nan, 172524.49, 25628448.0, 73811130.0)
(datetime.datetime(1996, 9, 16, 0, 0), 172519.4, 174265.84, 170729.51, 172549.76, nan, 172549.76, 25629502.0, 73812554.0)
(datetime.datetime(1996, 9, 17, 0, 0), 172544.9, 174291.34, 170754.82, 172575.07, nan, 172575.07, 25629982.0, 73813481.0)
(datetime.datetime(1996, 9, 18, 0, 0), 172570.13, 174316.57, 170779.82, 172600.22, nan, 172600.22, 25630540.0, 73814199.0)
(datetime.datetime(1996, 9, 19, 0, 0), 172595.38, 174342.01, 170805.02, 172625.42, nan, 172625.42, 25630902.0, 73814480.0)
(datetime.datetime(1996, 9, 20, 0, 0), 172620.41, 174367.32, 170830.05, 172650.67, nan, 172650.67, 25633818.0, 73827445.0)
(datetime.datetime(1996, 9, 23, 0, 0), 172645.56, 174392.5, 170855.05, 172675.85, nan, 172675.85, 25636344.0, 73839932.0)
(datetime.datetime(1996, 9, 24, 0, 0), 172670.65, 174417.59, 170879.93, 172700.79, nan, 172700.79, 25643178.0, 73850926.0)
(datetime.datetime(1996, 9, 25, 0, 0), 172695.63, 174442.63, 170904.81, 172725.7, nan, 172725.7, 25647942.0, 73860764.0)
(datetime.datetime(1996, 9, 26, 0, 0), 172720.51, 174467.51, 170929.35, 172750.26, nan, 172750.26, 25657473.0, 73868003.0)
(datetime.datetime(1996, 9, 27, 0, 0), 172745.15, 174492.19, 170953.78, 172774.71, nan, 172774.71, 25665674.0, 73874746.0)
(datetime.datetime(1996, 9, 30, 0, 0), 172769.4, 174516.44, 170977.57, 172798.57, nan, 172798.57, 25670570.0, 73878743.0)
(datetime.datetime(1996, 10, 1, 0, 0), 172793.2, 174540.48, 171001.1, 172822.52, nan, 172822.52, 25673958.0, 73881811.0)
(datetime.datetime(1996, 10, 2, 0, 0), 172817.6, 174564.88, 171024.83, 172846.27, nan, 172846.27, 25675777.0, 73884015.0)
(datetime.datetime(1996, 10, 3, 0, 0), 172841.46, 174588.78, 171048.3, 172869.77, nan, 172869.77, 25677673.0, 73885170.0)
(datetime.datetime(1996, 10, 4, 0, 0), 172865.01, 174612.35, 171071.55, 172893.09, nan, 172893.09, 25678690.0, 73886225.0)
(datetime.datetime(1996, 10, 7, 0, 0), 172888.31, 174635.97, 171094.85, 172916.65, nan, 172916.65, 25679806.0, 73887341.0)
(datetime.datetime(1996, 10, 8, 0, 0), 172911.89, 174659.55, 171118.21, 172940.06, nan, 172940.06, 25681460.0, 73888476.0)
(datetime.datetime(1996, 10, 9, 0, 0), 172935.39, 174683.1, 171141.54, 172963.61, nan, 172963.61, 25682776.0, 73889776.0)
(datetime.datetime(1996, 10, 10, 0, 0), 172958.99, 174706.7, 171164.75, 172986.91, nan, 172986.91, 25684240.0, 73890941.0)
(datetime.datetime(1996, 10, 11, 0, 0), 172981.69, 174729.42, 171187.03, 173009.2, nan, 173009.2, 25684513.0, 73891675.0)
(datetime.datetime(1996, 10, 14, 0, 0), 173003.99, 174752.07, 171209.33, 173031.82, nan, 173031.82, 25684968.0, 73892684.0)
(datetime.datetime(1996, 10, 15, 0, 0), 173026.69, 174774.82, 171231.89, 173054.57, nan, 173054.57, 25685242.0, 73893751.0)
(datetime.datetime(1996, 10, 16, 0, 0), 173049.64, 174797.8, 171254.49, 173077.2, nan, 173077.2, 25685588.0, 73894338.0)
